ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T07C03_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T07C03_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T07C03_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T07C03_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 182360705406.623566, 2421123100807.552246, 0.646400, 87.552000
T07C03_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T07C03_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T07C03_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T07C03_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T07C03__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T07C04_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T07C04_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T07C04_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T07C04_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T07C04_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T07C04_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 182589631872.268280, 2422811057609.391113, 0.646400, 87.552000
T07C04_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T07C04_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T07C04_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T07C04_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T07C04__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T07C05_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T07C05_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T07C05_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T07C05_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T07C05_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T07C05_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 182913526626.828918, 2424827050582.599121, 0.646400, 87.552000
T07C05_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T07C05_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T07C05_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T07C05_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T07C05__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T07C06_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T07C06_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T07C06_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T07C06_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T07C06_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T07C06_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 182759319779.218597, 2423327388960.939453, 0.646400, 87.552000
T07C06_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T07C06_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T07C06_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T07C06_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T07C06__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T07C07_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T07C07_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T07C07_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T07C07_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T07C07_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T07C07_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 182834279989.330597, 2424358552619.492188, 0.646400, 87.552000
T07C07_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T07C07_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T07C07_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T07C07_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T07C07__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T07C08_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T07C08_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T07C08_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T07C08_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T07C08_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T07C08_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 182773483817.883392, 2422923060453.556641, 0.646400, 87.552000
T07C08_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T07C08_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T07C08_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T07C08_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T07C08__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T07C09_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T07C09_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T07C09_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T07C09_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T07C09_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T07C09_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 182877198015.193817, 2424128469576.095703, 0.646400, 87.552000
T07C09_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T07C09_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T07C09_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T07C09_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T07C09__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T07C10_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T07C10_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T07C10_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T07C10_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T07C10_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T07C10_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 183220048116.958771, 2425171719976.255371, 0.646400, 87.552000
T07C10_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T07C10_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T07C10_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T07C10_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T07C10__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T07C11_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T07C11_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T07C11_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T07C11_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T07C11_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T07C11_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 182937541078.799316, 2424160868739.634277, 0.646400, 87.552000
T07C11_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T07C11_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T07C11_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T07C11_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T07C11__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T07C12_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T07C12_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T07C12_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T07C12_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T07C12_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T07C12_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 183111875451.196747, 2425755872837.029297, 0.646400, 87.552000
T07C12_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T07C12_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T07C12_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T07C12_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T07C12__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T07C13_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T07C13_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T07C13_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T07C13_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T07C13_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T07C13_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 183079766552.338501, 2424798794929.638184, 0.646400, 87.552000
T07C13_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T07C13_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T07C13_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T07C13_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T07C13__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T07C14_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T07C14_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T07C14_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T07C14_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T07C14_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T07C14_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 182790616478.751068, 2423470993517.908691, 0.646400, 87.552000
T07C14_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T07C14_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T07C14_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T07C14_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T07C14__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T07C15_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T07C15_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T07C15_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T07C15_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T07C15_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T07C15_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 183078688390.663696, 2425461243363.244629, 0.646400, 87.552000
T07C15_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T07C15_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T07C15_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T07C15_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T07C15__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T08_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T08_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 28071834, 28071834, 28071834, 1, 1, 0, 0, 0, 0
T08_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 15463086, 23783086, 11303086, 1, 2, 0, 0, 0, 0
T08_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 27801733, 27801733, 27801733, 1, 1, 0, 0, 0, 0
T08_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0
T08C00_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T08C00_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T08C00_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T08C00_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T08C00_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T08C00_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 182832149894.719543, 2423589167987.691895, 0.646400, 87.552000
T08C00_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T08C00_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T08C00_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T08C00_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T08C00__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T08C01_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T08C01_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T08C01_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T08C01_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T08C01_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T08C01_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 183299707447.278229, 2426276517450.168945, 0.646400, 87.552000
T08C01_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T08C01_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T08C01_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T08C01_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T08C01__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T08C02_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T08C02_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T08C02_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T08C02_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T08C02_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T08C02_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 182976678433.321655, 2424769208846.245605, 0.646400, 87.552000
T08C02_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T08C02_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T08C02_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T08C02_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T08C02__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T08C03_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T08C03_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T08C03_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T08C03_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T08C03_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T08C03_acam, energyCAM, , Accumulator, 34684515000, 2, 0, 0, 68423680000, 0, 0, 183501504246.440674, 2427561265513.794922, 0.646400, 87.552000
T08C03_acam, energyDAC, , Accumulator, 34684515000, 2, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T08C03_acam, energySA, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T08C03_acam, energyPC, , Accumulator, 34684515000, 2, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T08C03_acam, energyREG, , Accumulator, 34684515000, 2, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T08C03__mpe, activeCycle, , Accumulator, 34684515000, 2, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T08C04_ctrl, activeCycleF, , Accumulator, 34684515000, 2, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T08C04_ctrl, activeCycleD, , Accumulator, 34684515000, 2, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T08C04_ctrl, activeCycleM, , Accumulator, 34684515000, 2, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T08C04_ctrl, activeCycleALU, , Accumulator, 34684515000, 2, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T08C04_ctrl, activeCycleFPU, , Accumulator, 34684515000, 2, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
