ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T32C15_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T32C15_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T32C15_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T32C15_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T32C15_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 183011981438.517151, 2423552088360.841797, 0.646400, 87.552000
T32C15_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T32C15_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T32C15_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T32C15_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T32C15__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T33_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 28071834, 28071834, 28071834, 1, 1, 0, 0, 0, 0
T33_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 15463086, 23783086, 11303086, 1, 2, 0, 0, 0, 0
T33_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 27801733, 27801733, 27801733, 1, 1, 0, 0, 0, 0
T33_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0
T33C00_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33C00_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T33C00_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T33C00_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T33C00_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T33C00_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 182606537927.451141, 2421859923743.904297, 0.646400, 87.552000
T33C00_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T33C00_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T33C00_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T33C00_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T33C00__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T33C01_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 183048070320.751282, 2423541247559.215820, 0.646400, 87.552000
T33C01_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T33C01_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T33C01_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T33C01_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T33C01__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T33C02_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 182713486674.589081, 2422229117407.618652, 0.646400, 87.552000
T33C02_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T33C02_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T33C02_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T33C02_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T33C02__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T33C03_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 183218304361.637695, 2424553925247.899902, 0.646400, 87.552000
T33C03_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T33C03_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T33C03_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T33C03_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T33C03__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T33C04_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 183354152850.227783, 2424896974898.888184, 0.646400, 87.552000
T33C04_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T33C04_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T33C04_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T33C04_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T33C04__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T33C05_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 183263245334.902313, 2424253279720.559570, 0.646400, 87.552000
T33C05_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T33C05_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T33C05_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T33C05_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T33C05__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T33C06_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 182983972875.098816, 2423033621710.650879, 0.646400, 87.552000
T33C06_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T33C06_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T33C06_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T33C06_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T33C06__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T33C07_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 183024920682.968811, 2423442236161.077637, 0.646400, 87.552000
T33C07_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T33C07_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T33C07_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T33C07_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T33C07__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T33C08_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 182809492741.665802, 2421741321569.393555, 0.646400, 87.552000
T33C08_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T33C08_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T33C08_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T33C08_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T33C08__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T33C09_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 183683518485.366974, 2426617858218.331543, 0.646400, 87.552000
T33C09_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T33C09_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T33C09_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T33C09_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T33C09__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T33C10_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 183577941185.172485, 2426323204355.137695, 0.646400, 87.552000
T33C10_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T33C10_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T33C10_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T33C10_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T33C10__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T33C11_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 183306895666.999115, 2424839938572.518066, 0.646400, 87.552000
T33C11_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T33C11_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T33C11_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T33C11_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T33C11__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T33C12_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 182897604693.985199, 2422728710500.407227, 0.646400, 87.552000
T33C12_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T33C12_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T33C12_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T33C12_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T33C12__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T33C13_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 183294182074.258606, 2424590345566.966309, 0.646400, 87.552000
T33C13_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T33C13_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T33C13_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T33C13_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T33C13__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T33C14_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 182967319658.760406, 2423390627167.759277, 0.646400, 87.552000
T33C14_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T33C14_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T33C14_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T33C14_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T33C14__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleFPU, , Accumulator, 34684515000, 10, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T33C15_acam, energyCAM, , Accumulator, 34684515000, 10, 0, 0, 68423680000, 0, 0, 183633891572.737640, 2426952148512.354492, 0.646400, 87.552000
T33C15_acam, energyDAC, , Accumulator, 34684515000, 10, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T33C15_acam, energySA, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T33C15_acam, energyPC, , Accumulator, 34684515000, 10, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T33C15_acam, energyREG, , Accumulator, 34684515000, 10, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T33C15__mpe, activeCycle, , Accumulator, 34684515000, 10, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T34_ctrl, activeCycleF, , Accumulator, 34684515000, 10, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T34_ctrl, activeCycleD, , Accumulator, 34684515000, 10, 28071834, 28071834, 28071834, 1, 1, 0, 0, 0, 0
T34_ctrl, activeCycleM, , Accumulator, 34684515000, 10, 15463086, 23783086, 11303086, 1, 2, 0, 0, 0, 0
T34_ctrl, activeCycleALU, , Accumulator, 34684515000, 10, 27801733, 27801733, 27801733, 1, 1, 0, 0, 0, 0
