ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T52C03_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T52C03_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T52C03_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T52C03_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 183126850766.166656, 2424754823630.415039, 0.646400, 87.552000
T52C03_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T52C03_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T52C03_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T52C03_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T52C03__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T52C04_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T52C04_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T52C04_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T52C04_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T52C04_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T52C04_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 183148442814.336151, 2425003752058.151367, 0.646400, 87.552000
T52C04_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T52C04_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T52C04_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T52C04_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T52C04__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T52C05_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T52C05_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T52C05_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T52C05_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T52C05_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T52C05_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 183009332502.313110, 2424165314406.038086, 0.646400, 87.552000
T52C05_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T52C05_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T52C05_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T52C05_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T52C05__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T52C06_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T52C06_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T52C06_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T52C06_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T52C06_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T52C06_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 182746793175.775177, 2422883980889.491699, 0.646400, 87.552000
T52C06_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T52C06_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T52C06_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T52C06_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T52C06__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T52C07_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T52C07_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T52C07_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T52C07_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T52C07_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T52C07_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 183195541098.467590, 2425490864966.446289, 0.646400, 87.552000
T52C07_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T52C07_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T52C07_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T52C07_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T52C07__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T52C08_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T52C08_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T52C08_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T52C08_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T52C08_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T52C08_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 183355990566.231384, 2425959496417.924805, 0.646400, 87.552000
T52C08_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T52C08_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T52C08_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T52C08_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T52C08__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T52C09_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T52C09_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T52C09_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T52C09_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T52C09_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T52C09_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 183449401285.638000, 2426668044043.011230, 0.646400, 87.552000
T52C09_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T52C09_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T52C09_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T52C09_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T52C09__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T52C10_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T52C10_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T52C10_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T52C10_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T52C10_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T52C10_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 183141228198.275757, 2425159862942.605469, 0.646400, 87.552000
T52C10_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T52C10_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T52C10_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T52C10_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T52C10__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T52C11_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T52C11_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T52C11_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T52C11_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T52C11_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T52C11_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 183319129921.000580, 2426204711986.756836, 0.646400, 87.552000
T52C11_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T52C11_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T52C11_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T52C11_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T52C11__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T52C12_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T52C12_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T52C12_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T52C12_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T52C12_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T52C12_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 183246991619.593384, 2424760323245.823730, 0.646400, 87.552000
T52C12_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T52C12_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T52C12_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T52C12_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T52C12__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T52C13_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T52C13_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T52C13_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T52C13_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T52C13_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T52C13_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 183538378032.288300, 2426599859767.815918, 0.646400, 87.552000
T52C13_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T52C13_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T52C13_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T52C13_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T52C13__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T52C14_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T52C14_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T52C14_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T52C14_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T52C14_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T52C14_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 183231323547.121124, 2425283722883.975586, 0.646400, 87.552000
T52C14_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T52C14_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T52C14_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T52C14_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T52C14__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T52C15_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T52C15_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T52C15_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T52C15_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T52C15_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T52C15_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 183309491973.601990, 2425862460128.913086, 0.646400, 87.552000
T52C15_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T52C15_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T52C15_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T52C15_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T52C15__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T53_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T53_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 28071834, 28071834, 28071834, 1, 1, 0, 0, 0, 0
T53_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 15463086, 23783086, 11303086, 1, 2, 0, 0, 0, 0
T53_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 27801733, 27801733, 27801733, 1, 1, 0, 0, 0, 0
T53_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0
T53C00_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T53C00_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T53C00_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T53C00_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T53C00_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T53C00_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 183063139650.172302, 2424526885548.211426, 0.646400, 87.552000
T53C00_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T53C00_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T53C00_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T53C00_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T53C00__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T53C01_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T53C01_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T53C01_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T53C01_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T53C01_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T53C01_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 183153422040.451508, 2425520606330.513184, 0.646400, 87.552000
T53C01_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T53C01_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T53C01_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T53C01_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T53C01__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T53C02_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T53C02_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T53C02_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T53C02_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T53C02_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T53C02_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 183301690858.862091, 2425885205354.724121, 0.646400, 87.552000
T53C02_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T53C02_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T53C02_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T53C02_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T53C02__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T53C03_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T53C03_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T53C03_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T53C03_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T53C03_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T53C03_acam, energyCAM, , Accumulator, 34684515000, 16, 0, 0, 68423680000, 0, 0, 183115868577.720123, 2424130996079.583008, 0.646400, 87.552000
T53C03_acam, energyDAC, , Accumulator, 34684515000, 16, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T53C03_acam, energySA, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T53C03_acam, energyPC, , Accumulator, 34684515000, 16, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T53C03_acam, energyREG, , Accumulator, 34684515000, 16, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T53C03__mpe, activeCycle, , Accumulator, 34684515000, 16, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T53C04_ctrl, activeCycleF, , Accumulator, 34684515000, 16, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T53C04_ctrl, activeCycleD, , Accumulator, 34684515000, 16, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T53C04_ctrl, activeCycleM, , Accumulator, 34684515000, 16, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T53C04_ctrl, activeCycleALU, , Accumulator, 34684515000, 16, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T53C04_ctrl, activeCycleFPU, , Accumulator, 34684515000, 16, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
