ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T29C11_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T29C11_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T29C11_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T29C11_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 183187753103.534576, 2424596175331.461914, 0.646400, 87.552000
T29C11_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T29C11_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T29C11_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T29C11_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T29C11__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T29C12_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T29C12_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T29C12_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T29C12_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T29C12_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T29C12_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 183410982124.920074, 2425513120985.793945, 0.646400, 87.552000
T29C12_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T29C12_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T29C12_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T29C12_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T29C12__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T29C13_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T29C13_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T29C13_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T29C13_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T29C13_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T29C13_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 182926931157.885590, 2423329504829.833984, 0.646400, 87.552000
T29C13_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T29C13_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T29C13_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T29C13_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T29C13__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T29C14_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T29C14_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T29C14_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T29C14_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T29C14_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T29C14_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 183039763476.703979, 2423862171176.887695, 0.646400, 87.552000
T29C14_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T29C14_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T29C14_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T29C14_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T29C14__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T29C15_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T29C15_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T29C15_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T29C15_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T29C15_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T29C15_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 183142918330.264801, 2423942140099.614746, 0.646400, 87.552000
T29C15_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T29C15_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T29C15_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T29C15_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T29C15__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T30_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T30_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 28071834, 28071834, 28071834, 1, 1, 0, 0, 0, 0
T30_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 15463086, 23783086, 11303086, 1, 2, 0, 0, 0, 0
T30_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 27801733, 27801733, 27801733, 1, 1, 0, 0, 0, 0
T30_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0
T30C00_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T30C00_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T30C00_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T30C00_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T30C00_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T30C00_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 182845847754.972626, 2423619982776.155273, 0.646400, 87.552000
T30C00_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T30C00_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T30C00_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T30C00_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T30C00__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T30C01_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T30C01_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T30C01_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T30C01_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T30C01_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T30C01_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 182792360134.564575, 2422046164871.488770, 0.646400, 87.552000
T30C01_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T30C01_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T30C01_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T30C01_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T30C01__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T30C02_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T30C02_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T30C02_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T30C02_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T30C02_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T30C02_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 183094529405.978424, 2424208495447.483887, 0.646400, 87.552000
T30C02_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T30C02_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T30C02_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T30C02_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T30C02__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T30C03_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T30C03_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T30C03_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T30C03_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T30C03_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T30C03_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 183113418908.450104, 2423640984807.182617, 0.646400, 87.552000
T30C03_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T30C03_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T30C03_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T30C03_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T30C03__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T30C04_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T30C04_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T30C04_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T30C04_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T30C04_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T30C04_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 183359411291.865814, 2425661421203.985352, 0.646400, 87.552000
T30C04_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T30C04_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T30C04_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T30C04_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T30C04__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T30C05_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T30C05_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T30C05_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T30C05_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T30C05_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T30C05_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 183210343431.066132, 2424235809487.840820, 0.646400, 87.552000
T30C05_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T30C05_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T30C05_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T30C05_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T30C05__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T30C06_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T30C06_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T30C06_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T30C06_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T30C06_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T30C06_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 182814244608.444855, 2422782076434.681641, 0.646400, 87.552000
T30C06_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T30C06_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T30C06_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T30C06_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T30C06__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T30C07_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T30C07_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T30C07_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T30C07_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T30C07_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T30C07_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 183355098509.943665, 2425943697778.712402, 0.646400, 87.552000
T30C07_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T30C07_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T30C07_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T30C07_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T30C07__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T30C08_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T30C08_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T30C08_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T30C08_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T30C08_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T30C08_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 183160583024.003784, 2423782406125.794434, 0.646400, 87.552000
T30C08_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T30C08_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T30C08_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T30C08_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T30C08__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T30C09_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T30C09_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T30C09_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T30C09_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T30C09_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T30C09_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 182768944476.791412, 2422281249954.534180, 0.646400, 87.552000
T30C09_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T30C09_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T30C09_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T30C09_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T30C09__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T30C10_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T30C10_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T30C10_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T30C10_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T30C10_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T30C10_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 183380404529.059479, 2425746645461.482422, 0.646400, 87.552000
T30C10_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T30C10_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T30C10_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T30C10_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T30C10__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T30C11_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T30C11_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T30C11_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T30C11_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T30C11_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T30C11_acam, energyCAM, , Accumulator, 34684515000, 9, 0, 0, 68423680000, 0, 0, 183243636741.882477, 2424649313081.436035, 0.646400, 87.552000
T30C11_acam, energyDAC, , Accumulator, 34684515000, 9, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T30C11_acam, energySA, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T30C11_acam, energyPC, , Accumulator, 34684515000, 9, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T30C11_acam, energyREG, , Accumulator, 34684515000, 9, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T30C11__mpe, activeCycle, , Accumulator, 34684515000, 9, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T30C12_ctrl, activeCycleF, , Accumulator, 34684515000, 9, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T30C12_ctrl, activeCycleD, , Accumulator, 34684515000, 9, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T30C12_ctrl, activeCycleM, , Accumulator, 34684515000, 9, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T30C12_ctrl, activeCycleALU, , Accumulator, 34684515000, 9, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T30C12_ctrl, activeCycleFPU, , Accumulator, 34684515000, 9, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
