ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T23C04_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T23C04_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T23C04_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T23C04_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 182590256943.979126, 2421101994675.264160, 0.646400, 87.552000
T23C04_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T23C04_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T23C04_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T23C04_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T23C04__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T23C05_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T23C05_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T23C05_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T23C05_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T23C05_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T23C05_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 182753622295.825989, 2422063646078.612793, 0.646400, 87.552000
T23C05_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T23C05_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T23C05_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T23C05_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T23C05__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T23C06_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T23C06_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T23C06_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T23C06_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T23C06_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T23C06_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 182943664268.992126, 2422983762061.763184, 0.646400, 87.552000
T23C06_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T23C06_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T23C06_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T23C06_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T23C06__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T23C07_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T23C07_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T23C07_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T23C07_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T23C07_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T23C07_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 183443636230.325989, 2425519336467.990234, 0.646400, 87.552000
T23C07_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T23C07_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T23C07_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T23C07_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T23C07__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T23C08_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T23C08_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T23C08_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T23C08_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T23C08_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T23C08_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 183424906514.452026, 2425851312986.400391, 0.646400, 87.552000
T23C08_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T23C08_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T23C08_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T23C08_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T23C08__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T23C09_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T23C09_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T23C09_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T23C09_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T23C09_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T23C09_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 182909997833.819672, 2422890335724.034180, 0.646400, 87.552000
T23C09_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T23C09_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T23C09_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T23C09_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T23C09__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T23C10_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T23C10_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T23C10_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T23C10_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T23C10_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T23C10_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 183510382647.020905, 2426334026279.157227, 0.646400, 87.552000
T23C10_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T23C10_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T23C10_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T23C10_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T23C10__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T23C11_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T23C11_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T23C11_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T23C11_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T23C11_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T23C11_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 183104339411.938934, 2423519070240.735352, 0.646400, 87.552000
T23C11_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T23C11_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T23C11_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T23C11_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T23C11__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T23C12_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T23C12_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T23C12_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T23C12_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T23C12_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T23C12_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 183351570634.319794, 2425261964209.281738, 0.646400, 87.552000
T23C12_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T23C12_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T23C12_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T23C12_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T23C12__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T23C13_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T23C13_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T23C13_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T23C13_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T23C13_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T23C13_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 183393436851.942047, 2425823338551.600586, 0.646400, 87.552000
T23C13_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T23C13_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T23C13_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T23C13_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T23C13__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T23C14_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T23C14_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T23C14_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T23C14_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T23C14_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T23C14_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 183173775167.571289, 2424226276206.066895, 0.646400, 87.552000
T23C14_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T23C14_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T23C14_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T23C14_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T23C14__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T23C15_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T23C15_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T23C15_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T23C15_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T23C15_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T23C15_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 183119116310.527679, 2423405891659.274902, 0.646400, 87.552000
T23C15_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T23C15_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T23C15_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T23C15_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T23C15__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T24_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T24_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 28071834, 28071834, 28071834, 1, 1, 0, 0, 0, 0
T24_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 15463086, 23783086, 11303086, 1, 2, 0, 0, 0, 0
T24_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 27801733, 27801733, 27801733, 1, 1, 0, 0, 0, 0
T24_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0
T24C00_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T24C00_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T24C00_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T24C00_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T24C00_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T24C00_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 183497177337.496613, 2425953973820.470703, 0.646400, 87.552000
T24C00_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T24C00_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T24C00_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T24C00_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T24C00__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T24C01_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T24C01_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T24C01_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T24C01_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T24C01_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T24C01_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 183077090355.730103, 2424000852942.589844, 0.646400, 87.552000
T24C01_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T24C01_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T24C01_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T24C01_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T24C01__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T24C02_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T24C02_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T24C02_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T24C02_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T24C02_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T24C02_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 182684173396.326965, 2421952792812.286621, 0.646400, 87.552000
T24C02_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T24C02_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T24C02_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T24C02_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T24C02__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T24C03_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T24C03_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T24C03_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T24C03_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T24C03_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T24C03_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 182753808434.957458, 2421772004965.583008, 0.646400, 87.552000
T24C03_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T24C03_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T24C03_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T24C03_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T24C03__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T24C04_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T24C04_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T24C04_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T24C04_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T24C04_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T24C04_acam, energyCAM, , Accumulator, 34684515000, 7, 0, 0, 68423680000, 0, 0, 182999055340.165894, 2422933944727.264648, 0.646400, 87.552000
T24C04_acam, energyDAC, , Accumulator, 34684515000, 7, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T24C04_acam, energySA, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T24C04_acam, energyPC, , Accumulator, 34684515000, 7, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T24C04_acam, energyREG, , Accumulator, 34684515000, 7, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T24C04__mpe, activeCycle, , Accumulator, 34684515000, 7, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T24C05_ctrl, activeCycleF, , Accumulator, 34684515000, 7, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T24C05_ctrl, activeCycleD, , Accumulator, 34684515000, 7, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T24C05_ctrl, activeCycleM, , Accumulator, 34684515000, 7, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T24C05_ctrl, activeCycleALU, , Accumulator, 34684515000, 7, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T24C05_ctrl, activeCycleFPU, , Accumulator, 34684515000, 7, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
