ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T00C13_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T00C13_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T00C13_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T00C13_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T00C13__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T00C14_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T00C14_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T00C14_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T00C14_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T00C14_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T00C14_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 182647379558.055023, 2423624110870.561035, 0.646400, 87.552000
T00C14_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T00C14_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T00C14_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T00C14_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T00C14__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T00C15_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T00C15_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T00C15_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T00C15_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T00C15_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T00C15_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 182992106796.047241, 2423975134880.406738, 0.646400, 87.552000
T00C15_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T00C15_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T00C15_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T00C15_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T00C15__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T01_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T01_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 28071834, 28071834, 28071834, 1, 1, 0, 0, 0, 0
T01_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 15463086, 23783086, 11303086, 1, 2, 0, 0, 0, 0
T01_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 27801733, 27801733, 27801733, 1, 1, 0, 0, 0, 0
T01_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
T01C00_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T01C00_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T01C00_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T01C00_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T01C00_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T01C00_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 183095661214.113800, 2425470636990.456543, 0.646400, 87.552000
T01C00_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T01C00_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T01C00_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T01C00_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T01C00__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T01C01_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T01C01_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T01C01_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T01C01_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T01C01_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T01C01_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 183133001231.039337, 2424858306835.681641, 0.646400, 87.552000
T01C01_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T01C01_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T01C01_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T01C01_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T01C01__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T01C02_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T01C02_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T01C02_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T01C02_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T01C02_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T01C02_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 182969130117.175690, 2423611859721.362305, 0.646400, 87.552000
T01C02_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T01C02_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T01C02_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T01C02_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T01C02__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T01C03_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T01C03_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T01C03_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T01C03_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T01C03_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T01C03_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 182879780223.881348, 2423550408790.171875, 0.646400, 87.552000
T01C03_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T01C03_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T01C03_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T01C03_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T01C03__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T01C04_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T01C04_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T01C04_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T01C04_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T01C04_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T01C04_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 182877224298.707764, 2422945376901.962891, 0.646400, 87.552000
T01C04_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T01C04_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T01C04_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T01C04_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T01C04__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T01C05_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T01C05_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T01C05_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T01C05_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T01C05_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T01C05_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 182718345609.921143, 2422855331363.595703, 0.646400, 87.552000
T01C05_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T01C05_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T01C05_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T01C05_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T01C05__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T01C06_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T01C06_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T01C06_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T01C06_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T01C06_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T01C06_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 183060397646.218170, 2425061044444.968262, 0.646400, 87.552000
T01C06_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T01C06_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T01C06_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T01C06_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T01C06__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T01C07_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T01C07_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T01C07_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T01C07_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T01C07_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T01C07_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 183171060358.211060, 2424844682950.699219, 0.646400, 87.552000
T01C07_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T01C07_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T01C07_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T01C07_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T01C07__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T01C08_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T01C08_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T01C08_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T01C08_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T01C08_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T01C08_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 182696181142.674011, 2423475805942.439453, 0.646400, 87.552000
T01C08_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T01C08_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T01C08_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T01C08_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T01C08__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T01C09_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T01C09_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T01C09_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T01C09_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T01C09_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T01C09_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 182950733170.160431, 2424058842475.313477, 0.646400, 87.552000
T01C09_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T01C09_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T01C09_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T01C09_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T01C09__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T01C10_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T01C10_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T01C10_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T01C10_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T01C10_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T01C10_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 182946606544.381378, 2424400197049.028809, 0.646400, 87.552000
T01C10_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T01C10_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T01C10_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T01C10_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T01C10__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T01C11_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T01C11_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T01C11_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T01C11_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T01C11_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T01C11_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 182959133125.773346, 2424274321521.954590, 0.646400, 87.552000
T01C11_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T01C11_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T01C11_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T01C11_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T01C11__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T01C12_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T01C12_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T01C12_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T01C12_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T01C12_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T01C12_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 182808361065.468109, 2423094078743.934570, 0.646400, 87.552000
T01C12_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T01C12_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T01C12_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T01C12_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T01C12__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T01C13_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T01C13_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T01C13_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T01C13_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T01C13_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T01C13_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 183121127015.335968, 2424879271597.770508, 0.646400, 87.552000
T01C13_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T01C13_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T01C13_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T01C13_acam, energyREG, , Accumulator, 34684515000, 0, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T01C13__mpe, activeCycle, , Accumulator, 34684515000, 0, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T01C14_ctrl, activeCycleF, , Accumulator, 34684515000, 0, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T01C14_ctrl, activeCycleD, , Accumulator, 34684515000, 0, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T01C14_ctrl, activeCycleM, , Accumulator, 34684515000, 0, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T01C14_ctrl, activeCycleALU, , Accumulator, 34684515000, 0, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T01C14_ctrl, activeCycleFPU, , Accumulator, 34684515000, 0, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T01C14_acam, energyCAM, , Accumulator, 34684515000, 0, 0, 0, 68423680000, 0, 0, 183391759845.748627, 2426027624967.996582, 0.646400, 87.552000
T01C14_acam, energyDAC, , Accumulator, 34684515000, 0, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T01C14_acam, energySA, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T01C14_acam, energyPC, , Accumulator, 34684515000, 0, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
