ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T00C13_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T00C13_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T00C13_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T00C13_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T00C13__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T00C14_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T00C14_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T00C14_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T00C14_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T00C14_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T00C14_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 225555090149.481812, 2986418555878.360840, 0.646400, 87.552000
T00C14_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T00C14_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T00C14_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T00C14_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T00C14__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T00C15_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T00C15_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T00C15_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T00C15_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T00C15_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T00C15_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 225182402688.339630, 2983528923943.668945, 0.646400, 87.552000
T00C15_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T00C15_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T00C15_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T00C15_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T00C15__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T01_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T01_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 34514470, 34514470, 34514470, 1, 1, 0, 0, 0, 0
T01_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 19023745, 29263745, 13903745, 1, 2, 0, 0, 0, 0
T01_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 34184369, 34184369, 34184369, 1, 1, 0, 0, 0, 0
T01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
T01C00_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T01C00_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T01C00_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T01C00_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T01C00_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T01C00_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 225908000875.531647, 2988128242942.849121, 0.646400, 87.552000
T01C00_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T01C00_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T01C00_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T01C00_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T01C00__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T01C01_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T01C01_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T01C01_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T01C01_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T01C01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T01C01_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 224558531599.524261, 2980497580903.938477, 0.646400, 87.552000
T01C01_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T01C01_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T01C01_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T01C01_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T01C01__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T01C02_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T01C02_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T01C02_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T01C02_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T01C02_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T01C02_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 225729480956.456116, 2987481180761.374512, 0.646400, 87.552000
T01C02_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T01C02_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T01C02_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T01C02_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T01C02__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T01C03_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T01C03_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T01C03_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T01C03_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T01C03_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T01C03_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 225363249214.623779, 2984967405211.482910, 0.646400, 87.552000
T01C03_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T01C03_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T01C03_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T01C03_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T01C03__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T01C04_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T01C04_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T01C04_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T01C04_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T01C04_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T01C04_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 225585270056.666656, 2987661861900.791992, 0.646400, 87.552000
T01C04_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T01C04_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T01C04_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T01C04_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T01C04__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T01C05_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T01C05_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T01C05_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T01C05_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T01C05_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T01C05_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 225194477650.737518, 2984273637991.102051, 0.646400, 87.552000
T01C05_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T01C05_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T01C05_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T01C05_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T01C05__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T01C06_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T01C06_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T01C06_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T01C06_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T01C06_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T01C06_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 225560414308.917725, 2985420527299.821777, 0.646400, 87.552000
T01C06_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T01C06_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T01C06_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T01C06_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T01C06__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T01C07_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T01C07_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T01C07_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T01C07_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T01C07_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T01C07_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 224956368513.492981, 2982515606692.624512, 0.646400, 87.552000
T01C07_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T01C07_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T01C07_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T01C07_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T01C07__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T01C08_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T01C08_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T01C08_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T01C08_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T01C08_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T01C08_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 225159662001.422913, 2984910334437.063477, 0.646400, 87.552000
T01C08_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T01C08_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T01C08_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T01C08_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T01C08__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T01C09_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T01C09_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T01C09_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T01C09_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T01C09_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T01C09_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 225242842116.539978, 2982688711949.370605, 0.646400, 87.552000
T01C09_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T01C09_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T01C09_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T01C09_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T01C09__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T01C10_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T01C10_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T01C10_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T01C10_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T01C10_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T01C10_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 225460815989.173767, 2985605608127.556152, 0.646400, 87.552000
T01C10_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T01C10_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T01C10_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T01C10_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T01C10__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T01C11_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T01C11_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T01C11_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T01C11_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T01C11_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T01C11_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 225835027168.524445, 2988741955613.930664, 0.646400, 87.552000
T01C11_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T01C11_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T01C11_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T01C11_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T01C11__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T01C12_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T01C12_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T01C12_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T01C12_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T01C12_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T01C12_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 225000376063.835999, 2982741114548.646973, 0.646400, 87.552000
T01C12_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T01C12_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T01C12_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T01C12_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T01C12__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T01C13_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T01C13_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T01C13_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T01C13_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T01C13_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T01C13_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 225110673754.169281, 2982756723006.801758, 0.646400, 87.552000
T01C13_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T01C13_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T01C13_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T01C13_acam, energyREG, , Accumulator, 42647810000, 0, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T01C13__mpe, activeCycle, , Accumulator, 42647810000, 0, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T01C14_ctrl, activeCycleF, , Accumulator, 42647810000, 0, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T01C14_ctrl, activeCycleD, , Accumulator, 42647810000, 0, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T01C14_ctrl, activeCycleM, , Accumulator, 42647810000, 0, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T01C14_ctrl, activeCycleALU, , Accumulator, 42647810000, 0, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T01C14_ctrl, activeCycleFPU, , Accumulator, 42647810000, 0, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T01C14_acam, energyCAM, , Accumulator, 42647810000, 0, 0, 0, 84213760000, 0, 0, 224674317849.444397, 2982038838625.518066, 0.646400, 87.552000
T01C14_acam, energyDAC, , Accumulator, 42647810000, 0, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T01C14_acam, energySA, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T01C14_acam, energyPC, , Accumulator, 42647810000, 0, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
