ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T52C03_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T52C03_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T52C03_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T52C03_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 225737640929.542725, 2989287985022.825195, 0.646400, 87.552000
T52C03_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T52C03_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T52C03_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T52C03_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T52C03__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T52C04_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T52C04_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T52C04_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T52C04_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T52C04_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T52C04_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 225519144248.275879, 2988601621827.645996, 0.646400, 87.552000
T52C04_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T52C04_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T52C04_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T52C04_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T52C04__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T52C05_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T52C05_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T52C05_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T52C05_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T52C05_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T52C05_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 225114146998.617188, 2985756736916.711914, 0.646400, 87.552000
T52C05_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T52C05_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T52C05_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T52C05_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T52C05__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T52C06_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T52C06_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T52C06_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T52C06_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T52C06_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T52C06_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 225488456479.462158, 2988006492754.892578, 0.646400, 87.552000
T52C06_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T52C06_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T52C06_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T52C06_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T52C06__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T52C07_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T52C07_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T52C07_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T52C07_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T52C07_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T52C07_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 224916375623.198395, 2984108040404.361328, 0.646400, 87.552000
T52C07_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T52C07_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T52C07_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T52C07_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T52C07__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T52C08_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T52C08_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T52C08_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T52C08_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T52C08_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T52C08_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 225102220160.850739, 2985715186406.521973, 0.646400, 87.552000
T52C08_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T52C08_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T52C08_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T52C08_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T52C08__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T52C09_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T52C09_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T52C09_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T52C09_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T52C09_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T52C09_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 225441351715.602020, 2986078074234.731934, 0.646400, 87.552000
T52C09_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T52C09_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T52C09_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T52C09_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T52C09__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T52C10_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T52C10_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T52C10_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T52C10_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T52C10_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T52C10_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 225759169134.889343, 2988083517911.561035, 0.646400, 87.552000
T52C10_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T52C10_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T52C10_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T52C10_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T52C10__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T52C11_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T52C11_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T52C11_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T52C11_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T52C11_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T52C11_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 225304512758.945190, 2985639022290.416016, 0.646400, 87.552000
T52C11_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T52C11_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T52C11_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T52C11_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T52C11__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T52C12_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T52C12_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T52C12_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T52C12_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T52C12_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T52C12_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 225241237536.619751, 2984005134367.773926, 0.646400, 87.552000
T52C12_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T52C12_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T52C12_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T52C12_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T52C12__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T52C13_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T52C13_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T52C13_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T52C13_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T52C13_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T52C13_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 226146405044.391510, 2990169822158.225098, 0.646400, 87.552000
T52C13_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T52C13_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T52C13_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T52C13_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T52C13__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T52C14_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T52C14_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T52C14_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T52C14_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T52C14_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T52C14_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 225690389297.456879, 2988292472570.155762, 0.646400, 87.552000
T52C14_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T52C14_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T52C14_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T52C14_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T52C14__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T52C15_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T52C15_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T52C15_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T52C15_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T52C15_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T52C15_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 225680034740.627594, 2988899582298.706543, 0.646400, 87.552000
T52C15_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T52C15_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T52C15_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T52C15_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T52C15__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T53_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T53_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 34514470, 34514470, 34514470, 1, 1, 0, 0, 0, 0
T53_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 19023745, 29263745, 13903745, 1, 2, 0, 0, 0, 0
T53_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 34184369, 34184369, 34184369, 1, 1, 0, 0, 0, 0
T53_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0
T53C00_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T53C00_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T53C00_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T53C00_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T53C00_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T53C00_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 224809502447.490021, 2983447246501.395020, 0.646400, 87.552000
T53C00_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T53C00_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T53C00_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T53C00_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T53C00__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T53C01_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T53C01_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T53C01_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T53C01_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T53C01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T53C01_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 226166918776.269775, 2991665577157.464844, 0.646400, 87.552000
T53C01_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T53C01_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T53C01_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T53C01_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T53C01__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T53C02_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T53C02_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T53C02_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T53C02_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T53C02_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T53C02_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 225555778599.241943, 2987972136074.052734, 0.646400, 87.552000
T53C02_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T53C02_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T53C02_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T53C02_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T53C02__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T53C03_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T53C03_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T53C03_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T53C03_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T53C03_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T53C03_acam, energyCAM, , Accumulator, 42647810000, 16, 0, 0, 84213760000, 0, 0, 225360922692.361816, 2986614116031.207520, 0.646400, 87.552000
T53C03_acam, energyDAC, , Accumulator, 42647810000, 16, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T53C03_acam, energySA, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T53C03_acam, energyPC, , Accumulator, 42647810000, 16, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T53C03_acam, energyREG, , Accumulator, 42647810000, 16, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T53C03__mpe, activeCycle, , Accumulator, 42647810000, 16, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T53C04_ctrl, activeCycleF, , Accumulator, 42647810000, 16, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T53C04_ctrl, activeCycleD, , Accumulator, 42647810000, 16, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T53C04_ctrl, activeCycleM, , Accumulator, 42647810000, 16, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T53C04_ctrl, activeCycleALU, , Accumulator, 42647810000, 16, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T53C04_ctrl, activeCycleFPU, , Accumulator, 42647810000, 16, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
