ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T42C09_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T42C09_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T42C09_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T42C09_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 226154810202.308594, 2990303916239.467285, 0.646400, 87.552000
T42C09_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T42C09_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T42C09_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T42C09_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T42C09__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T42C10_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T42C10_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T42C10_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T42C10_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T42C10_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T42C10_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 226474657959.965179, 2991009980375.830566, 0.646400, 87.552000
T42C10_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T42C10_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T42C10_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T42C10_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T42C10__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T42C11_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T42C11_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T42C11_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T42C11_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T42C11_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T42C11_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 226266433680.010590, 2989803002064.291504, 0.646400, 87.552000
T42C11_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T42C11_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T42C11_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T42C11_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T42C11__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T42C12_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T42C12_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T42C12_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T42C12_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T42C12_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T42C12_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 226058913974.945251, 2988465223307.745117, 0.646400, 87.552000
T42C12_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T42C12_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T42C12_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T42C12_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T42C12__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T42C13_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T42C13_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T42C13_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T42C13_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T42C13_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T42C13_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 226178665013.954559, 2989058498778.250488, 0.646400, 87.552000
T42C13_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T42C13_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T42C13_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T42C13_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T42C13__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T42C14_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T42C14_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T42C14_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T42C14_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T42C14_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T42C14_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 225332987168.780975, 2983601271520.314941, 0.646400, 87.552000
T42C14_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T42C14_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T42C14_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T42C14_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T42C14__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T42C15_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T42C15_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T42C15_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T42C15_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T42C15_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T42C15_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 225949894657.514130, 2987097406727.011230, 0.646400, 87.552000
T42C15_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T42C15_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T42C15_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T42C15_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T42C15__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T43_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T43_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 34514470, 34514470, 34514470, 1, 1, 0, 0, 0, 0
T43_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 19023745, 29263745, 13903745, 1, 2, 0, 0, 0, 0
T43_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 34184369, 34184369, 34184369, 1, 1, 0, 0, 0, 0
T43_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0
T43C00_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T43C00_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T43C00_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T43C00_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T43C00_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T43C00_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 226262485063.249695, 2990004491469.712402, 0.646400, 87.552000
T43C00_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T43C00_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T43C00_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T43C00_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T43C00__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T43C01_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T43C01_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T43C01_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T43C01_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T43C01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T43C01_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 226138130597.162476, 2989519161957.388672, 0.646400, 87.552000
T43C01_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T43C01_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T43C01_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T43C01_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T43C01__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T43C02_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T43C02_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T43C02_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T43C02_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T43C02_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T43C02_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 226160331050.208313, 2989485796169.562500, 0.646400, 87.552000
T43C02_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T43C02_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T43C02_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T43C02_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T43C02__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T43C03_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T43C03_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T43C03_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T43C03_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T43C03_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T43C03_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 225805863047.511414, 2987316661473.307129, 0.646400, 87.552000
T43C03_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T43C03_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T43C03_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T43C03_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T43C03__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T43C04_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T43C04_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T43C04_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T43C04_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T43C04_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T43C04_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 226116339637.663483, 2988018717864.341309, 0.646400, 87.552000
T43C04_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T43C04_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T43C04_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T43C04_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T43C04__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T43C05_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T43C05_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T43C05_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T43C05_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T43C05_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T43C05_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 225454278117.141785, 2985187974010.535156, 0.646400, 87.552000
T43C05_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T43C05_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T43C05_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T43C05_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T43C05__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T43C06_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T43C06_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T43C06_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T43C06_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T43C06_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T43C06_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 225795181106.870239, 2988278944112.833496, 0.646400, 87.552000
T43C06_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T43C06_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T43C06_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T43C06_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T43C06__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T43C07_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T43C07_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T43C07_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T43C07_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T43C07_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T43C07_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 226091109262.695801, 2989531138722.335938, 0.646400, 87.552000
T43C07_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T43C07_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T43C07_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T43C07_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T43C07__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T43C08_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T43C08_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T43C08_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T43C08_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T43C08_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T43C08_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 226171374019.005554, 2989635112566.186035, 0.646400, 87.552000
T43C08_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T43C08_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T43C08_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T43C08_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T43C08__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T43C09_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T43C09_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T43C09_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T43C09_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T43C09_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T43C09_acam, energyCAM, , Accumulator, 42647810000, 13, 0, 0, 84213760000, 0, 0, 226088650674.718536, 2987819397546.854004, 0.646400, 87.552000
T43C09_acam, energyDAC, , Accumulator, 42647810000, 13, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T43C09_acam, energySA, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T43C09_acam, energyPC, , Accumulator, 42647810000, 13, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T43C09_acam, energyREG, , Accumulator, 42647810000, 13, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T43C09__mpe, activeCycle, , Accumulator, 42647810000, 13, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T43C10_ctrl, activeCycleF, , Accumulator, 42647810000, 13, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T43C10_ctrl, activeCycleD, , Accumulator, 42647810000, 13, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T43C10_ctrl, activeCycleM, , Accumulator, 42647810000, 13, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T43C10_ctrl, activeCycleALU, , Accumulator, 42647810000, 13, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T43C10_ctrl, activeCycleFPU, , Accumulator, 42647810000, 13, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
