ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T49_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 19023745, 29263745, 13903745, 1, 2, 0, 0, 0, 0
T49_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 34184369, 34184369, 34184369, 1, 1, 0, 0, 0, 0
T49_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0
T49C00_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T49C00_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T49C00_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T49C00_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T49C00_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T49C00_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225280248310.835358, 2984839746012.056152, 0.646400, 87.552000
T49C00_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T49C00_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T49C00_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T49C00_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T49C00__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T49C01_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T49C01_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T49C01_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T49C01_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T49C01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T49C01_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225502366250.929535, 2986557315726.902344, 0.646400, 87.552000
T49C01_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T49C01_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T49C01_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T49C01_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T49C01__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T49C02_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T49C02_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T49C02_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T49C02_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T49C02_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T49C02_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225261931764.528473, 2986183989964.828125, 0.646400, 87.552000
T49C02_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T49C02_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T49C02_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T49C02_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T49C02__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T49C03_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T49C03_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T49C03_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T49C03_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T49C03_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T49C03_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225405060903.655487, 2985287975893.301758, 0.646400, 87.552000
T49C03_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T49C03_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T49C03_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T49C03_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T49C03__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T49C04_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T49C04_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T49C04_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T49C04_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T49C04_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T49C04_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225700416476.299164, 2988535689267.039062, 0.646400, 87.552000
T49C04_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T49C04_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T49C04_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T49C04_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T49C04__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T49C05_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T49C05_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T49C05_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T49C05_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T49C05_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T49C05_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225240516804.290009, 2985100780457.630859, 0.646400, 87.552000
T49C05_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T49C05_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T49C05_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T49C05_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T49C05__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T49C06_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T49C06_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T49C06_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T49C06_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T49C06_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T49C06_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225816857453.881683, 2987680042535.732910, 0.646400, 87.552000
T49C06_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T49C06_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T49C06_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T49C06_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T49C06__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T49C07_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T49C07_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T49C07_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T49C07_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T49C07_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T49C07_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225745160940.495453, 2987857047009.505859, 0.646400, 87.552000
T49C07_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T49C07_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T49C07_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T49C07_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T49C07__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T49C08_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T49C08_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T49C08_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T49C08_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T49C08_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T49C08_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225890438634.917664, 2987961707271.173340, 0.646400, 87.552000
T49C08_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T49C08_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T49C08_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T49C08_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T49C08__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T49C09_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T49C09_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T49C09_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T49C09_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T49C09_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T49C09_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225203866264.262573, 2986154804862.848145, 0.646400, 87.552000
T49C09_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T49C09_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T49C09_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T49C09_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T49C09__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T49C10_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T49C10_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T49C10_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T49C10_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T49C10_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T49C10_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225883507406.606445, 2988299757527.434570, 0.646400, 87.552000
T49C10_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T49C10_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T49C10_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T49C10_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T49C10__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T49C11_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T49C11_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T49C11_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T49C11_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T49C11_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T49C11_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225761086191.535248, 2988155167119.861328, 0.646400, 87.552000
T49C11_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T49C11_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T49C11_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T49C11_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T49C11__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T49C12_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T49C12_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T49C12_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T49C12_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T49C12_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T49C12_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225882656003.322266, 2990275041628.596191, 0.646400, 87.552000
T49C12_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T49C12_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T49C12_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T49C12_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T49C12__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T49C13_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T49C13_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T49C13_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T49C13_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T49C13_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T49C13_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225768786810.079285, 2989349877331.487305, 0.646400, 87.552000
T49C13_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T49C13_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T49C13_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T49C13_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T49C13__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T49C14_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T49C14_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T49C14_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T49C14_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T49C14_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T49C14_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225689046057.103821, 2987536392984.974609, 0.646400, 87.552000
T49C14_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T49C14_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T49C14_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T49C14_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T49C14__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T49C15_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T49C15_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T49C15_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T49C15_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T49C15_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T49C15_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225551780218.324677, 2988131990507.900391, 0.646400, 87.552000
T49C15_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T49C15_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T49C15_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T49C15_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T49C15__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T50_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 34514470, 34514470, 34514470, 1, 1, 0, 0, 0, 0
T50_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 19023745, 29263745, 13903745, 1, 2, 0, 0, 0, 0
T50_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 34184369, 34184369, 34184369, 1, 1, 0, 0, 0, 0
T50_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0
T50C00_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50C00_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T50C00_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T50C00_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T50C00_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T50C00_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 226503183453.372406, 2992221337723.896973, 0.646400, 87.552000
T50C00_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T50C00_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T50C00_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T50C00_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T50C00__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
