ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T58C10_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T58C10_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T58C10_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T58C10_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 226072038374.449982, 2990862283713.500488, 0.646400, 87.552000
T58C10_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T58C10_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T58C10_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T58C10_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T58C10__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T58C11_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T58C11_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T58C11_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T58C11_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T58C11_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T58C11_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 226293059572.815399, 2992389142040.720215, 0.646400, 87.552000
T58C11_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T58C11_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T58C11_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T58C11_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T58C11__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T58C12_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T58C12_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T58C12_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T58C12_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T58C12_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T58C12_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 225043827239.633057, 2985143092461.162598, 0.646400, 87.552000
T58C12_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T58C12_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T58C12_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T58C12_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T58C12__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T58C13_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T58C13_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T58C13_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T58C13_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T58C13_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T58C13_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 225487358470.667175, 2986335000565.324219, 0.646400, 87.552000
T58C13_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T58C13_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T58C13_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T58C13_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T58C13__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T58C14_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T58C14_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T58C14_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T58C14_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T58C14_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T58C14_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 225282476630.972412, 2986436025653.652344, 0.646400, 87.552000
T58C14_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T58C14_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T58C14_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T58C14_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T58C14__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T58C15_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T58C15_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T58C15_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T58C15_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T58C15_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T58C15_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 225595902234.948151, 2986692705170.319824, 0.646400, 87.552000
T58C15_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T58C15_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T58C15_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T58C15_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T58C15__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T59_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T59_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 34514470, 34514470, 34514470, 1, 1, 0, 0, 0, 0
T59_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 19023745, 29263745, 13903745, 1, 2, 0, 0, 0, 0
T59_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 34184369, 34184369, 34184369, 1, 1, 0, 0, 0, 0
T59_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0
T59C00_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T59C00_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T59C00_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T59C00_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T59C00_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T59C00_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 225866730717.421967, 2989035628157.893066, 0.646400, 87.552000
T59C00_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T59C00_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T59C00_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T59C00_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T59C00__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T59C01_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T59C01_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T59C01_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T59C01_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T59C01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T59C01_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 224782780683.659973, 2983200416296.051270, 0.646400, 87.552000
T59C01_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T59C01_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T59C01_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T59C01_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T59C01__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T59C02_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T59C02_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T59C02_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T59C02_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T59C02_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T59C02_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 225747192525.092285, 2987552779705.133789, 0.646400, 87.552000
T59C02_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T59C02_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T59C02_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T59C02_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T59C02__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T59C03_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T59C03_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T59C03_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T59C03_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T59C03_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T59C03_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 226443987562.512207, 2990056038349.872070, 0.646400, 87.552000
T59C03_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T59C03_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T59C03_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T59C03_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T59C03__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T59C04_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T59C04_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T59C04_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T59C04_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T59C04_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T59C04_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 226861780614.412994, 2995216589694.924316, 0.646400, 87.552000
T59C04_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T59C04_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T59C04_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T59C04_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T59C04__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T59C05_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T59C05_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T59C05_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T59C05_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T59C05_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T59C05_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 226171817210.384338, 2991097982246.842773, 0.646400, 87.552000
T59C05_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T59C05_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T59C05_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T59C05_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T59C05__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T59C06_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T59C06_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T59C06_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T59C06_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T59C06_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T59C06_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 225980764202.440186, 2989833764510.258301, 0.646400, 87.552000
T59C06_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T59C06_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T59C06_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T59C06_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T59C06__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T59C07_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T59C07_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T59C07_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T59C07_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T59C07_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T59C07_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 225107167178.948883, 2985303409752.272461, 0.646400, 87.552000
T59C07_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T59C07_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T59C07_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T59C07_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T59C07__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T59C08_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T59C08_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T59C08_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T59C08_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T59C08_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T59C08_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 225739541811.574707, 2989940748169.856934, 0.646400, 87.552000
T59C08_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T59C08_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T59C08_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T59C08_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T59C08__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T59C09_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T59C09_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T59C09_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T59C09_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T59C09_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T59C09_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 225485441420.815704, 2986266706281.170898, 0.646400, 87.552000
T59C09_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T59C09_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T59C09_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T59C09_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T59C09__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T59C10_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T59C10_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T59C10_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T59C10_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T59C10_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T59C10_acam, energyCAM, , Accumulator, 42647810000, 18, 0, 0, 84213760000, 0, 0, 225471268917.586761, 2985517552655.291016, 0.646400, 87.552000
T59C10_acam, energyDAC, , Accumulator, 42647810000, 18, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T59C10_acam, energySA, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T59C10_acam, energyPC, , Accumulator, 42647810000, 18, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T59C10_acam, energyREG, , Accumulator, 42647810000, 18, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T59C10__mpe, activeCycle, , Accumulator, 42647810000, 18, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T59C11_ctrl, activeCycleF, , Accumulator, 42647810000, 18, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T59C11_ctrl, activeCycleD, , Accumulator, 42647810000, 18, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T59C11_ctrl, activeCycleM, , Accumulator, 42647810000, 18, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T59C11_ctrl, activeCycleALU, , Accumulator, 42647810000, 18, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T59C11_ctrl, activeCycleFPU, , Accumulator, 42647810000, 18, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
