ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T32C15_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T32C15_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T32C15_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T32C15_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T32C15_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 225753713030.553802, 2988162132227.223633, 0.646400, 87.552000
T32C15_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T32C15_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T32C15_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T32C15_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T32C15__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T33_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 34514470, 34514470, 34514470, 1, 1, 0, 0, 0, 0
T33_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 19023745, 29263745, 13903745, 1, 2, 0, 0, 0, 0
T33_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 34184369, 34184369, 34184369, 1, 1, 0, 0, 0, 0
T33_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0
T33C00_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33C00_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T33C00_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T33C00_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T33C00_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T33C00_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 226388314652.303711, 2990709696907.636230, 0.646400, 87.552000
T33C00_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T33C00_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T33C00_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T33C00_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T33C00__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T33C01_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 226355006487.263824, 2991023052677.261230, 0.646400, 87.552000
T33C01_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T33C01_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T33C01_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T33C01_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T33C01__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T33C02_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 226458127775.207581, 2992987290803.978027, 0.646400, 87.552000
T33C02_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T33C02_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T33C02_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T33C02_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T33C02__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T33C03_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 226543946960.518494, 2992250546641.323242, 0.646400, 87.552000
T33C03_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T33C03_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T33C03_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T33C03_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T33C03__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T33C04_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 225561086545.186279, 2986118093504.432129, 0.646400, 87.552000
T33C04_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T33C04_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T33C04_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T33C04_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T33C04__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T33C05_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 225845626949.512299, 2987407465090.007324, 0.646400, 87.552000
T33C05_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T33C05_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T33C05_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T33C05_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T33C05__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T33C06_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 225747666810.874298, 2986689222101.727051, 0.646400, 87.552000
T33C06_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T33C06_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T33C06_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T33C06_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T33C06__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T33C07_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 225833879407.797607, 2987269455408.802734, 0.646400, 87.552000
T33C07_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T33C07_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T33C07_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T33C07_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T33C07__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T33C08_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 225880165036.498596, 2988781182544.305176, 0.646400, 87.552000
T33C08_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T33C08_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T33C08_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T33C08_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T33C08__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T33C09_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 226110949503.278961, 2988606834719.664062, 0.646400, 87.552000
T33C09_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T33C09_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T33C09_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T33C09_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T33C09__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T33C10_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 225706854761.262482, 2987340499157.241211, 0.646400, 87.552000
T33C10_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T33C10_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T33C10_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T33C10_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T33C10__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T33C11_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 225844185454.175659, 2988469104441.333496, 0.646400, 87.552000
T33C11_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T33C11_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T33C11_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T33C11_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T33C11__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T33C12_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 225908000906.515167, 2988711080345.515625, 0.646400, 87.552000
T33C12_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T33C12_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T33C12_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T33C12_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T33C12__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T33C13_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 226319125254.161530, 2990962763735.067383, 0.646400, 87.552000
T33C13_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T33C13_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T33C13_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T33C13_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T33C13__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T33C14_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 225587775889.915131, 2985931809031.511230, 0.646400, 87.552000
T33C14_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T33C14_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T33C14_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T33C14_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T33C14__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleFPU, , Accumulator, 42647810000, 10, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T33C15_acam, energyCAM, , Accumulator, 42647810000, 10, 0, 0, 84213760000, 0, 0, 225796196902.561035, 2988514465018.857422, 0.646400, 87.552000
T33C15_acam, energyDAC, , Accumulator, 42647810000, 10, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T33C15_acam, energySA, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T33C15_acam, energyPC, , Accumulator, 42647810000, 10, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T33C15_acam, energyREG, , Accumulator, 42647810000, 10, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T33C15__mpe, activeCycle, , Accumulator, 42647810000, 10, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T34_ctrl, activeCycleF, , Accumulator, 42647810000, 10, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T34_ctrl, activeCycleD, , Accumulator, 42647810000, 10, 34514470, 34514470, 34514470, 1, 1, 0, 0, 0, 0
T34_ctrl, activeCycleM, , Accumulator, 42647810000, 10, 19023745, 29263745, 13903745, 1, 2, 0, 0, 0, 0
T34_ctrl, activeCycleALU, , Accumulator, 42647810000, 10, 34184369, 34184369, 34184369, 1, 1, 0, 0, 0, 0
