ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T23C04_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T23C04_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T23C04_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T23C04_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T23C04_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T23C04_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T23C04_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T23C04_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T23C04__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T23C05_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T23C05_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T23C05_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T23C05_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T23C05_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T23C05_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T23C05_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T23C05_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T23C05_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T23C05_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T23C05__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T23C06_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T23C06_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T23C06_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T23C06_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T23C06_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T23C06_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T23C06_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T23C06_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T23C06_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T23C06_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T23C06__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T23C07_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T23C07_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T23C07_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T23C07_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T23C07_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T23C07_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T23C07_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T23C07_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T23C07_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T23C07_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T23C07__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T23C08_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T23C08_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T23C08_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T23C08_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T23C08_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T23C08_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T23C08_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T23C08_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T23C08_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T23C08_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T23C08__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T23C09_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T23C09_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T23C09_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T23C09_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T23C09_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T23C09_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T23C09_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T23C09_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T23C09_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T23C09_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T23C09__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T23C10_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T23C10_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T23C10_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T23C10_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T23C10_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T23C10_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T23C10_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T23C10_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T23C10_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T23C10_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T23C10__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T23C11_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T23C11_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T23C11_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T23C11_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T23C11_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T23C11_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T23C11_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T23C11_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T23C11_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T23C11_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T23C11__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T23C12_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T23C12_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T23C12_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T23C12_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T23C12_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T23C12_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T23C12_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T23C12_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T23C12_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T23C12_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T23C12__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T23C13_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T23C13_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T23C13_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T23C13_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T23C13_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T23C13_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T23C13_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T23C13_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T23C13_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T23C13_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T23C13__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T23C14_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T23C14_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T23C14_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T23C14_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T23C14_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T23C14_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T23C14_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T23C14_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T23C14_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T23C14_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T23C14__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T23C15_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T23C15_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T23C15_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T23C15_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T23C15_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T23C15_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 222499120457.777130, 2959558434987.198730, 2.310400, 87.552000
T23C15_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T23C15_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T23C15_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T23C15_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T23C15__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T24_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T24_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 34514470, 34514470, 34514470, 1, 1, 0, 0, 0, 0
T24_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 19023745, 29263745, 13903745, 1, 2, 0, 0, 0, 0
T24_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 34184369, 34184369, 34184369, 1, 1, 0, 0, 0, 0
T24_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0
T24C00_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T24C00_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T24C00_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T24C00_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T24C00_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T24C00_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 225371686704.949738, 2983830297140.379883, 0.646400, 87.552000
T24C00_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T24C00_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T24C00_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T24C00_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T24C00__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T24C01_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T24C01_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T24C01_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T24C01_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T24C01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T24C01_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 226324023663.783813, 2989879481920.564453, 0.646400, 87.552000
T24C01_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T24C01_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T24C01_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T24C01_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T24C01__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T24C02_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T24C02_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T24C02_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T24C02_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T24C02_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T24C02_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 225969228255.938019, 2987538683517.399902, 0.646400, 87.552000
T24C02_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T24C02_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T24C02_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T24C02_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T24C02__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T24C03_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T24C03_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T24C03_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T24C03_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T24C03_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T24C03_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 225815153314.556519, 2988697264266.732422, 0.646400, 87.552000
T24C03_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T24C03_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T24C03_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T24C03_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T24C03__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T24C04_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T24C04_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T24C04_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T24C04_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T24C04_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T24C04_acam, energyCAM, , Accumulator, 42647810000, 7, 0, 0, 84213760000, 0, 0, 225919945114.651489, 2988460312669.362793, 0.646400, 87.552000
T24C04_acam, energyDAC, , Accumulator, 42647810000, 7, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T24C04_acam, energySA, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T24C04_acam, energyPC, , Accumulator, 42647810000, 7, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T24C04_acam, energyREG, , Accumulator, 42647810000, 7, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T24C04__mpe, activeCycle, , Accumulator, 42647810000, 7, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T24C05_ctrl, activeCycleF, , Accumulator, 42647810000, 7, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T24C05_ctrl, activeCycleD, , Accumulator, 42647810000, 7, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T24C05_ctrl, activeCycleM, , Accumulator, 42647810000, 7, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T24C05_ctrl, activeCycleALU, , Accumulator, 42647810000, 7, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T24C05_ctrl, activeCycleFPU, , Accumulator, 42647810000, 7, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
