ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T55C07_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T55C07_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T55C07_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T55C07_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T55C07_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 225515490607.575714, 2987732271315.588379, 0.646400, 87.552000
T55C07_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T55C07_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T55C07_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T55C07_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T55C07__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T55C08_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T55C08_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T55C08_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T55C08_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T55C08_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T55C08_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 224994658591.497375, 2984763378722.604980, 0.646400, 87.552000
T55C08_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T55C08_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T55C08_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T55C08_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T55C08__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T55C09_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T55C09_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T55C09_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T55C09_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T55C09_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T55C09_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 226391706862.906311, 2991908435652.370605, 0.646400, 87.552000
T55C09_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T55C09_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T55C09_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T55C09_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T55C09__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T55C10_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T55C10_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T55C10_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T55C10_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T55C10_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T55C10_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 226020002801.001678, 2989600176306.326172, 0.646400, 87.552000
T55C10_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T55C10_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T55C10_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T55C10_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T55C10__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T55C11_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T55C11_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T55C11_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T55C11_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T55C11_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T55C11_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 226015399454.198547, 2991557259712.258789, 0.646400, 87.552000
T55C11_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T55C11_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T55C11_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T55C11_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T55C11__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T55C12_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T55C12_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T55C12_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T55C12_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T55C12_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T55C12_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 226368261593.664948, 2992940351278.225586, 0.646400, 87.552000
T55C12_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T55C12_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T55C12_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T55C12_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T55C12__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T55C13_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T55C13_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T55C13_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T55C13_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T55C13_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T55C13_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 225772096775.822266, 2988169989155.200195, 0.646400, 87.552000
T55C13_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T55C13_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T55C13_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T55C13_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T55C13__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T55C14_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T55C14_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T55C14_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T55C14_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T55C14_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T55C14_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 225596148695.717163, 2986993885882.990234, 0.646400, 87.552000
T55C14_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T55C14_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T55C14_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T55C14_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T55C14__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T55C15_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T55C15_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T55C15_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T55C15_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T55C15_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T55C15_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 225386220260.614868, 2986195258918.012207, 0.646400, 87.552000
T55C15_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T55C15_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T55C15_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T55C15_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T55C15__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T56_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T56_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 34514470, 34514470, 34514470, 1, 1, 0, 0, 0, 0
T56_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 19023745, 29263745, 13903745, 1, 2, 0, 0, 0, 0
T56_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 34184369, 34184369, 34184369, 1, 1, 0, 0, 0, 0
T56_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0
T56C00_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T56C00_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T56C00_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T56C00_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T56C00_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T56C00_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 225615464922.381927, 2987767312122.435547, 0.646400, 87.552000
T56C00_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T56C00_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T56C00_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T56C00_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T56C00__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T56C01_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T56C01_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T56C01_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T56C01_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T56C01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T56C01_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 225515227968.441559, 2987625395016.009277, 0.646400, 87.552000
T56C01_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T56C01_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T56C01_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T56C01_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T56C01__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T56C02_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T56C02_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T56C02_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T56C02_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T56C02_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T56C02_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 226116995695.151123, 2989307538760.747559, 0.646400, 87.552000
T56C02_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T56C02_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T56C02_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T56C02_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T56C02__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T56C03_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T56C03_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T56C03_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T56C03_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T56C03_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T56C03_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 226136034260.814545, 2989667804233.501953, 0.646400, 87.552000
T56C03_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T56C03_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T56C03_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T56C03_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T56C03__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T56C04_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T56C04_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T56C04_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T56C04_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T56C04_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T56C04_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 225118292228.731995, 2984269448136.119629, 0.646400, 87.552000
T56C04_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T56C04_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T56C04_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T56C04_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T56C04__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T56C05_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T56C05_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T56C05_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T56C05_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T56C05_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T56C05_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 225942440585.658478, 2988282189165.090820, 0.646400, 87.552000
T56C05_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T56C05_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T56C05_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T56C05_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T56C05__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T56C06_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T56C06_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T56C06_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T56C06_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T56C06_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T56C06_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 225349700405.476410, 2986030714012.293457, 0.646400, 87.552000
T56C06_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T56C06_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T56C06_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T56C06_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T56C06__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T56C07_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T56C07_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T56C07_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T56C07_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T56C07_ctrl, activeCycleFPU, , Accumulator, 42647810000, 17, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T56C07_acam, energyCAM, , Accumulator, 42647810000, 17, 0, 0, 84213760000, 0, 0, 225662585822.267334, 2988686059299.575684, 0.646400, 87.552000
T56C07_acam, energyDAC, , Accumulator, 42647810000, 17, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T56C07_acam, energySA, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T56C07_acam, energyPC, , Accumulator, 42647810000, 17, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T56C07_acam, energyREG, , Accumulator, 42647810000, 17, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T56C07__mpe, activeCycle, , Accumulator, 42647810000, 17, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T56C08_ctrl, activeCycleF, , Accumulator, 42647810000, 17, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T56C08_ctrl, activeCycleD, , Accumulator, 42647810000, 17, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T56C08_ctrl, activeCycleM, , Accumulator, 42647810000, 17, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T56C08_ctrl, activeCycleALU, , Accumulator, 42647810000, 17, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
