ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T23C04_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T23C04_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T23C04_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T23C04_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 132104689648.356857, 1764561106805.491211, 0.646400, 87.552000
T23C04_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T23C04_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T23C04_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T23C04_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T23C04__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T23C05_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T23C05_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T23C05_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T23C05_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T23C05_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T23C05_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 131876033151.696808, 1763774966132.173340, 0.646400, 87.552000
T23C05_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T23C05_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T23C05_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T23C05_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T23C05__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T23C06_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T23C06_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T23C06_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T23C06_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T23C06_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T23C06_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 132085048881.129288, 1764235478906.485107, 0.646400, 87.552000
T23C06_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T23C06_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T23C06_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T23C06_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T23C06__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T23C07_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T23C07_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T23C07_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T23C07_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T23C07_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T23C07_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 132253469304.927383, 1764952084124.473877, 0.646400, 87.552000
T23C07_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T23C07_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T23C07_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T23C07_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T23C07__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T23C08_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T23C08_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T23C08_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T23C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T23C08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T23C08_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 132697143925.357956, 1767150253183.724365, 0.646400, 87.552000
T23C08_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T23C08_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T23C08_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T23C08_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T23C08__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T23C09_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T23C09_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T23C09_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T23C09_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T23C09_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T23C09_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 132004958277.430374, 1763885000955.232666, 0.646400, 87.552000
T23C09_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T23C09_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T23C09_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T23C09_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T23C09__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T23C10_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T23C10_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T23C10_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T23C10_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T23C10_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T23C10_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 132758139032.668137, 1768264907773.957764, 0.646400, 87.552000
T23C10_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T23C10_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T23C10_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T23C10_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T23C10__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T23C11_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T23C11_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T23C11_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T23C11_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T23C11_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T23C11_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 133062420564.189529, 1769020870800.139160, 0.646400, 87.552000
T23C11_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T23C11_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T23C11_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T23C11_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T23C11__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T23C12_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T23C12_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T23C12_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T23C12_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T23C12_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T23C12_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 132970111509.886520, 1767933779353.419678, 0.646400, 87.552000
T23C12_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T23C12_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T23C12_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T23C12_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T23C12__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T23C13_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T23C13_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T23C13_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T23C13_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T23C13_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T23C13_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 132524413791.789459, 1766392365857.994873, 0.646400, 87.552000
T23C13_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T23C13_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T23C13_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T23C13_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T23C13__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T23C14_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T23C14_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T23C14_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T23C14_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T23C14_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T23C14_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 132450539230.876358, 1765555055530.945312, 0.646400, 87.552000
T23C14_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T23C14_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T23C14_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T23C14_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T23C14__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T23C15_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T23C15_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T23C15_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T23C15_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T23C15_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T23C15_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 133030531863.017258, 1767520381537.147217, 0.646400, 87.552000
T23C15_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T23C15_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T23C15_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T23C15_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T23C15__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T24_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T24_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 20567750, 20567750, 20567750, 1, 1, 0, 0, 0, 0
T24_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 11312065, 17392065, 8272065, 1, 2, 0, 0, 0, 0
T24_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 20367649, 20367649, 20367649, 1, 1, 0, 0, 0, 0
T24_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0
T24C00_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T24C00_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T24C00_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T24C00_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T24C00_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T24C00_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 132020941175.267502, 1763755652177.212402, 0.646400, 87.552000
T24C00_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T24C00_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T24C00_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T24C00_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T24C00__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T24C01_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T24C01_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T24C01_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T24C01_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T24C01_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T24C01_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 131736494853.482315, 1763089378098.172607, 0.646400, 87.552000
T24C01_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T24C01_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T24C01_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T24C01_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T24C01__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T24C02_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T24C02_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T24C02_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T24C02_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T24C02_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T24C02_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 132235005878.312592, 1765195124503.030029, 0.646400, 87.552000
T24C02_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T24C02_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T24C02_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T24C02_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T24C02__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T24C03_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T24C03_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T24C03_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T24C03_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T24C03_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T24C03_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 131783373786.531525, 1762207487250.181885, 0.646400, 87.552000
T24C03_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T24C03_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T24C03_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T24C03_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T24C03__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T24C04_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T24C04_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T24C04_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T24C04_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T24C04_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T24C04_acam, energyCAM, , Accumulator, 25409410000, 7, 0, 0, 50001920000, 0, 0, 132588073736.038651, 1766830772316.365723, 0.646400, 87.552000
T24C04_acam, energyDAC, , Accumulator, 25409410000, 7, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T24C04_acam, energySA, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T24C04_acam, energyPC, , Accumulator, 25409410000, 7, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T24C04_acam, energyREG, , Accumulator, 25409410000, 7, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T24C04__mpe, activeCycle, , Accumulator, 25409410000, 7, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T24C05_ctrl, activeCycleF, , Accumulator, 25409410000, 7, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T24C05_ctrl, activeCycleD, , Accumulator, 25409410000, 7, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T24C05_ctrl, activeCycleM, , Accumulator, 25409410000, 7, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T24C05_ctrl, activeCycleALU, , Accumulator, 25409410000, 7, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T24C05_ctrl, activeCycleFPU, , Accumulator, 25409410000, 7, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
