ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T29C11_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T29C11_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T29C11_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T29C11_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 131561108517.632782, 1761571377584.964355, 0.646400, 87.552000
T29C11_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T29C11_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T29C11_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T29C11_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T29C11__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T29C12_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T29C12_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T29C12_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T29C12_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T29C12_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T29C12_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 133018897367.967773, 1768508133088.330078, 0.646400, 87.552000
T29C12_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T29C12_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T29C12_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T29C12_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T29C12__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T29C13_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T29C13_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T29C13_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T29C13_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T29C13_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T29C13_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 132453292460.379395, 1766460216080.628906, 0.646400, 87.552000
T29C13_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T29C13_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T29C13_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T29C13_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T29C13__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T29C14_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T29C14_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T29C14_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T29C14_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T29C14_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T29C14_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 132515395819.211624, 1766278449002.802490, 0.646400, 87.552000
T29C14_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T29C14_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T29C14_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T29C14_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T29C14__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T29C15_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T29C15_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T29C15_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T29C15_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T29C15_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T29C15_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 132660935870.643494, 1765481557986.252686, 0.646400, 87.552000
T29C15_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T29C15_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T29C15_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T29C15_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T29C15__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T30_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T30_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 20567750, 20567750, 20567750, 1, 1, 0, 0, 0, 0
T30_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 11312065, 17392065, 8272065, 1, 2, 0, 0, 0, 0
T30_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 20367649, 20367649, 20367649, 1, 1, 0, 0, 0, 0
T30_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0
T30C00_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T30C00_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T30C00_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T30C00_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T30C00_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T30C00_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 133172405007.421890, 1768439966183.654297, 0.646400, 87.552000
T30C00_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T30C00_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T30C00_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T30C00_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T30C00__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T30C01_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T30C01_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T30C01_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T30C01_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T30C01_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T30C01_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 132503459619.525940, 1765774516269.382080, 0.646400, 87.552000
T30C01_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T30C01_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T30C01_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T30C01_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T30C01__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T30C02_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T30C02_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T30C02_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T30C02_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T30C02_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T30C02_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 133326272680.121506, 1769201430170.424561, 0.646400, 87.552000
T30C02_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T30C02_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T30C02_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T30C02_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T30C02__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T30C03_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T30C03_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T30C03_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T30C03_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T30C03_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T30C03_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 132785804678.167572, 1766822800084.083496, 0.646400, 87.552000
T30C03_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T30C03_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T30C03_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T30C03_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T30C03__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T30C04_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T30C04_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T30C04_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T30C04_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T30C04_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T30C04_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 133068976724.479065, 1767611725373.074219, 0.646400, 87.552000
T30C04_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T30C04_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T30C04_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T30C04_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T30C04__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T30C05_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T30C05_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T30C05_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T30C05_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T30C05_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T30C05_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 132890536178.760208, 1766987460000.694092, 0.646400, 87.552000
T30C05_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T30C05_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T30C05_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T30C05_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T30C05__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T30C06_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T30C06_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T30C06_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T30C06_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T30C06_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T30C06_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 131987370088.013855, 1763898612803.183350, 0.646400, 87.552000
T30C06_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T30C06_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T30C06_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T30C06_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T30C06__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T30C07_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T30C07_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T30C07_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T30C07_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T30C07_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T30C07_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 132264190071.319229, 1765942134856.185791, 0.646400, 87.552000
T30C07_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T30C07_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T30C07_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T30C07_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T30C07__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T30C08_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T30C08_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T30C08_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T30C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T30C08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T30C08_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 131706493273.982391, 1761819070283.793213, 0.646400, 87.552000
T30C08_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T30C08_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T30C08_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T30C08_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T30C08__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T30C09_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T30C09_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T30C09_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T30C09_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T30C09_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T30C09_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 132559950061.835281, 1765845866308.011719, 0.646400, 87.552000
T30C09_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T30C09_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T30C09_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T30C09_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T30C09__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T30C10_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T30C10_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T30C10_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T30C10_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T30C10_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T30C10_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 132235170860.397461, 1764467974655.321289, 0.646400, 87.552000
T30C10_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T30C10_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T30C10_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T30C10_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T30C10__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T30C11_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T30C11_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T30C11_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T30C11_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T30C11_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T30C11_acam, energyCAM, , Accumulator, 25409410000, 9, 0, 0, 50001920000, 0, 0, 132736785370.871857, 1767296624710.018066, 0.646400, 87.552000
T30C11_acam, energyDAC, , Accumulator, 25409410000, 9, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T30C11_acam, energySA, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T30C11_acam, energyPC, , Accumulator, 25409410000, 9, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T30C11_acam, energyREG, , Accumulator, 25409410000, 9, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T30C11__mpe, activeCycle, , Accumulator, 25409410000, 9, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T30C12_ctrl, activeCycleF, , Accumulator, 25409410000, 9, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T30C12_ctrl, activeCycleD, , Accumulator, 25409410000, 9, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T30C12_ctrl, activeCycleM, , Accumulator, 25409410000, 9, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T30C12_ctrl, activeCycleALU, , Accumulator, 25409410000, 9, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T30C12_ctrl, activeCycleFPU, , Accumulator, 25409410000, 9, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
