ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T32C15_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T32C15_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T32C15_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T32C15_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T32C15_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 131876675444.851685, 1765035863503.085205, 0.646400, 87.552000
T32C15_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T32C15_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T32C15_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T32C15_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T32C15__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T33_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 20567750, 20567750, 20567750, 1, 1, 0, 0, 0, 0
T33_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 11312065, 17392065, 8272065, 1, 2, 0, 0, 0, 0
T33_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 20367649, 20367649, 20367649, 1, 1, 0, 0, 0, 0
T33_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0
T33C00_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33C00_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T33C00_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T33C00_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T33C00_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T33C00_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 132930401548.976639, 1767600478210.951660, 0.646400, 87.552000
T33C00_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T33C00_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T33C00_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T33C00_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T33C00__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T33C01_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 132543655505.391617, 1766149685334.899902, 0.646400, 87.552000
T33C01_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T33C01_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T33C01_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T33C01_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T33C01__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T33C02_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 132125303631.648117, 1765168281682.391113, 0.646400, 87.552000
T33C02_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T33C02_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T33C02_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T33C02_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T33C02__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T33C03_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 132160975978.427155, 1765020700213.238281, 0.646400, 87.552000
T33C03_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T33C03_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T33C03_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T33C03_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T33C03__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T33C04_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 132836000839.097763, 1766388280448.338867, 0.646400, 87.552000
T33C04_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T33C04_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T33C04_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T33C04_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T33C04__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T33C05_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 132701268806.486038, 1766938601095.008545, 0.646400, 87.552000
T33C05_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T33C05_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T33C05_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T33C05_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T33C05__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T33C06_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 132252263520.098480, 1765211192163.152100, 0.646400, 87.552000
T33C06_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T33C06_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T33C06_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T33C06_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T33C06__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T33C07_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 133058305258.708496, 1768306009752.056641, 0.646400, 87.552000
T33C07_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T33C07_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T33C07_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T33C07_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T33C07__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T33C08_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 132680227322.110596, 1766570659852.830566, 0.646400, 87.552000
T33C08_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T33C08_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T33C08_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T33C08_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T33C08__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T33C09_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 132506056988.679672, 1766333278371.957031, 0.646400, 87.552000
T33C09_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T33C09_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T33C09_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T33C09_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T33C09__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T33C10_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 133118716503.013657, 1768665725633.743164, 0.646400, 87.552000
T33C10_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T33C10_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T33C10_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T33C10_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T33C10__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T33C11_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 132598074046.451187, 1766278948292.020508, 0.646400, 87.552000
T33C11_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T33C11_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T33C11_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T33C11_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T33C11__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T33C12_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 133074434327.110733, 1768004013430.403076, 0.646400, 87.552000
T33C12_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T33C12_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T33C12_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T33C12_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T33C12__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T33C13_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 132550892988.376160, 1765515841000.244873, 0.646400, 87.552000
T33C13_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T33C13_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T33C13_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T33C13_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T33C13__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T33C14_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 132432435735.836884, 1765536474585.100830, 0.646400, 87.552000
T33C14_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T33C14_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T33C14_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T33C14_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T33C14__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T33C15_acam, energyCAM, , Accumulator, 25409410000, 10, 0, 0, 50001920000, 0, 0, 132674672329.260162, 1767214457062.499023, 0.646400, 87.552000
T33C15_acam, energyDAC, , Accumulator, 25409410000, 10, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T33C15_acam, energySA, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T33C15_acam, energyPC, , Accumulator, 25409410000, 10, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T33C15_acam, energyREG, , Accumulator, 25409410000, 10, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T33C15__mpe, activeCycle, , Accumulator, 25409410000, 10, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T34_ctrl, activeCycleF, , Accumulator, 25409410000, 10, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T34_ctrl, activeCycleD, , Accumulator, 25409410000, 10, 20567750, 20567750, 20567750, 1, 1, 0, 0, 0, 0
T34_ctrl, activeCycleM, , Accumulator, 25409410000, 10, 11312065, 17392065, 8272065, 1, 2, 0, 0, 0, 0
T34_ctrl, activeCycleALU, , Accumulator, 25409410000, 10, 20367649, 20367649, 20367649, 1, 1, 0, 0, 0, 0
T34_ctrl, activeCycleFPU, , Accumulator, 25409410000, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0
