ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T26C08_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T26C08_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T26C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T26C08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T26C08_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 132209839487.818512, 1765016236538.559326, 0.646400, 87.552000
T26C08_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T26C08_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T26C08_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T26C08_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T26C08__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T26C09_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T26C09_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T26C09_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T26C09_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T26C09_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T26C09_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 132600213984.332138, 1766628524622.393799, 0.646400, 87.552000
T26C09_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T26C09_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T26C09_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T26C09_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T26C09__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T26C10_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T26C10_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T26C10_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T26C10_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T26C10_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T26C10_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 132440305385.303955, 1765935312294.714111, 0.646400, 87.552000
T26C10_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T26C10_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T26C10_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T26C10_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T26C10__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T26C11_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T26C11_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T26C11_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T26C11_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T26C11_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T26C11_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 131893670017.823715, 1763029906173.668457, 0.646400, 87.552000
T26C11_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T26C11_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T26C11_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T26C11_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T26C11__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T26C12_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T26C12_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T26C12_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T26C12_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T26C12_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T26C12_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 132866362358.875275, 1767347256194.526611, 0.646400, 87.552000
T26C12_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T26C12_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T26C12_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T26C12_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T26C12__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T26C13_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T26C13_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T26C13_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T26C13_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T26C13_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T26C13_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 132972329073.387238, 1767494151353.199707, 0.646400, 87.552000
T26C13_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T26C13_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T26C13_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T26C13_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T26C13__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T26C14_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T26C14_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T26C14_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T26C14_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T26C14_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T26C14_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 132756114908.482040, 1767409108237.085693, 0.646400, 87.552000
T26C14_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T26C14_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T26C14_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T26C14_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T26C14__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T26C15_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T26C15_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T26C15_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T26C15_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T26C15_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T26C15_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 132260863140.676605, 1765099193257.041504, 0.646400, 87.552000
T26C15_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T26C15_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T26C15_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T26C15_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T26C15__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T27_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T27_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 20567750, 20567750, 20567750, 1, 1, 0, 0, 0, 0
T27_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 11312065, 17392065, 8272065, 1, 2, 0, 0, 0, 0
T27_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 20367649, 20367649, 20367649, 1, 1, 0, 0, 0, 0
T27_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0
T27C00_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T27C00_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T27C00_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T27C00_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T27C00_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T27C00_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 132829610158.591324, 1767645109949.709717, 0.646400, 87.552000
T27C00_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T27C00_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T27C00_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T27C00_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T27C00__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T27C01_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T27C01_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T27C01_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T27C01_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T27C01_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T27C01_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 131542255739.312256, 1762044709778.849365, 0.646400, 87.552000
T27C01_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T27C01_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T27C01_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T27C01_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T27C01__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T27C02_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T27C02_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T27C02_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T27C02_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T27C02_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T27C02_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 132443165166.063507, 1765556261175.247559, 0.646400, 87.552000
T27C02_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T27C02_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T27C02_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T27C02_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T27C02__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T27C03_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T27C03_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T27C03_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T27C03_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T27C03_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T27C03_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 132162132959.681564, 1763710413506.671631, 0.646400, 87.552000
T27C03_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T27C03_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T27C03_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T27C03_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T27C03__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T27C04_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T27C04_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T27C04_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T27C04_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T27C04_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T27C04_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 132393932011.099655, 1765164460848.558838, 0.646400, 87.552000
T27C04_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T27C04_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T27C04_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T27C04_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T27C04__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T27C05_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T27C05_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T27C05_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T27C05_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T27C05_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T27C05_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 132638425726.566376, 1766293987681.438477, 0.646400, 87.552000
T27C05_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T27C05_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T27C05_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T27C05_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T27C05__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T27C06_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T27C06_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T27C06_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T27C06_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T27C06_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T27C06_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 132249160081.436584, 1765262801688.085449, 0.646400, 87.552000
T27C06_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T27C06_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T27C06_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T27C06_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T27C06__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T27C07_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T27C07_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T27C07_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T27C07_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T27C07_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T27C07_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 132598268502.316483, 1766356217279.851318, 0.646400, 87.552000
T27C07_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T27C07_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T27C07_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T27C07_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T27C07__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T27C08_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T27C08_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T27C08_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T27C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T27C08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 8, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T27C08_acam, energyCAM, , Accumulator, 25409410000, 8, 0, 0, 50001920000, 0, 0, 132625740234.270615, 1766097805385.685059, 0.646400, 87.552000
T27C08_acam, energyDAC, , Accumulator, 25409410000, 8, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T27C08_acam, energySA, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T27C08_acam, energyPC, , Accumulator, 25409410000, 8, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T27C08_acam, energyREG, , Accumulator, 25409410000, 8, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T27C08__mpe, activeCycle, , Accumulator, 25409410000, 8, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T27C09_ctrl, activeCycleF, , Accumulator, 25409410000, 8, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T27C09_ctrl, activeCycleD, , Accumulator, 25409410000, 8, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T27C09_ctrl, activeCycleM, , Accumulator, 25409410000, 8, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T27C09_ctrl, activeCycleALU, , Accumulator, 25409410000, 8, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
