ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T55C07_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T55C07_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T55C07_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T55C07_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T55C07_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T55C07_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T55C07_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T55C07_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T55C07_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T55C07__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T55C08_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T55C08_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T55C08_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T55C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T55C08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T55C08_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T55C08_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T55C08_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T55C08_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T55C08_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T55C08__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T55C09_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T55C09_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T55C09_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T55C09_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T55C09_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T55C09_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T55C09_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T55C09_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T55C09_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T55C09_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T55C09__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T55C10_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T55C10_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T55C10_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T55C10_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T55C10_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T55C10_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T55C10_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T55C10_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T55C10_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T55C10_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T55C10__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T55C11_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T55C11_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T55C11_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T55C11_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T55C11_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T55C11_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T55C11_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T55C11_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T55C11_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T55C11_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T55C11__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T55C12_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T55C12_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T55C12_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T55C12_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T55C12_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T55C12_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T55C12_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T55C12_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T55C12_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T55C12_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T55C12__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T55C13_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T55C13_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T55C13_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T55C13_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T55C13_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T55C13_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T55C13_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T55C13_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T55C13_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T55C13_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T55C13__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T55C14_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T55C14_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T55C14_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T55C14_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T55C14_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T55C14_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T55C14_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T55C14_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T55C14_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T55C14_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T55C14__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T55C15_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T55C15_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T55C15_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T55C15_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T55C15_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T55C15_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T55C15_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T55C15_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T55C15_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T55C15_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T55C15__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T56_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T56_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 20567750, 20567750, 20567750, 1, 1, 0, 0, 0, 0
T56_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 11312065, 17392065, 8272065, 1, 2, 0, 0, 0, 0
T56_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 20367649, 20367649, 20367649, 1, 1, 0, 0, 0, 0
T56_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0
T56C00_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T56C00_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T56C00_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T56C00_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T56C00_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T56C00_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T56C00_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T56C00_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T56C00_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T56C00_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T56C00__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T56C01_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T56C01_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T56C01_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T56C01_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T56C01_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T56C01_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T56C01_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T56C01_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T56C01_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T56C01_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T56C01__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T56C02_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T56C02_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T56C02_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T56C02_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T56C02_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T56C02_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T56C02_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T56C02_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T56C02_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T56C02_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T56C02__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T56C03_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T56C03_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T56C03_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T56C03_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T56C03_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T56C03_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T56C03_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T56C03_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T56C03_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T56C03_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T56C03__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T56C04_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T56C04_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T56C04_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T56C04_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T56C04_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T56C04_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T56C04_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T56C04_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T56C04_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T56C04_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T56C04__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T56C05_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T56C05_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T56C05_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T56C05_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T56C05_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T56C05_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T56C05_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T56C05_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T56C05_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T56C05_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T56C05__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T56C06_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T56C06_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T56C06_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T56C06_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T56C06_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T56C06_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T56C06_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T56C06_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T56C06_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T56C06_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T56C06__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T56C07_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T56C07_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T56C07_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T56C07_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T56C07_ctrl, activeCycleFPU, , Accumulator, 25409410000, 17, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T56C07_acam, energyCAM, , Accumulator, 25409410000, 17, 0, 0, 50001920000, 0, 0, 124520659409.692322, 1729993725723.999512, 1.280000, 87.552000
T56C07_acam, energyDAC, , Accumulator, 25409410000, 17, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T56C07_acam, energySA, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T56C07_acam, energyPC, , Accumulator, 25409410000, 17, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T56C07_acam, energyREG, , Accumulator, 25409410000, 17, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T56C07__mpe, activeCycle, , Accumulator, 25409410000, 17, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T56C08_ctrl, activeCycleF, , Accumulator, 25409410000, 17, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T56C08_ctrl, activeCycleD, , Accumulator, 25409410000, 17, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T56C08_ctrl, activeCycleM, , Accumulator, 25409410000, 17, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T56C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 17, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
