ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T42C09_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T42C09_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T42C09_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T42C09_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 131851616123.075119, 1763914081767.356201, 0.646400, 87.552000
T42C09_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T42C09_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T42C09_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T42C09_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T42C09__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T42C10_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T42C10_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T42C10_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T42C10_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T42C10_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T42C10_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 132197475346.467148, 1764676422992.138916, 0.646400, 87.552000
T42C10_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T42C10_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T42C10_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T42C10_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T42C10__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T42C11_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T42C11_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T42C11_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T42C11_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T42C11_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T42C11_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 132589824709.448441, 1766348517461.995605, 0.646400, 87.552000
T42C11_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T42C11_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T42C11_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T42C11_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T42C11__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T42C12_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T42C12_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T42C12_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T42C12_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T42C12_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T42C12_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 131881938002.114639, 1763668140417.929199, 0.646400, 87.552000
T42C12_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T42C12_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T42C12_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T42C12_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T42C12__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T42C13_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T42C13_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T42C13_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T42C13_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T42C13_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T42C13_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 131589650431.425919, 1761268896735.490967, 0.646400, 87.552000
T42C13_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T42C13_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T42C13_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T42C13_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T42C13__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T42C14_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T42C14_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T42C14_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T42C14_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T42C14_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T42C14_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 132563733821.136108, 1765394443530.290039, 0.646400, 87.552000
T42C14_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T42C14_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T42C14_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T42C14_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T42C14__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T42C15_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T42C15_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T42C15_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T42C15_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T42C15_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T42C15_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 132078628226.974411, 1764282001887.283203, 0.646400, 87.552000
T42C15_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T42C15_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T42C15_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T42C15_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T42C15__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T43_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T43_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 20567750, 20567750, 20567750, 1, 1, 0, 0, 0, 0
T43_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 11312065, 17392065, 8272065, 1, 2, 0, 0, 0, 0
T43_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 20367649, 20367649, 20367649, 1, 1, 0, 0, 0, 0
T43_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0
T43C00_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T43C00_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T43C00_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T43C00_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T43C00_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T43C00_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 132369475930.839920, 1765335086933.345459, 0.646400, 87.552000
T43C00_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T43C00_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T43C00_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T43C00_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T43C00__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T43C01_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T43C01_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T43C01_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T43C01_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T43C01_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T43C01_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 132449624908.111160, 1765979192367.977295, 0.646400, 87.552000
T43C01_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T43C01_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T43C01_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T43C01_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T43C01__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T43C02_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T43C02_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T43C02_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T43C02_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T43C02_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T43C02_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 132596546453.286530, 1766139845541.237793, 0.646400, 87.552000
T43C02_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T43C02_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T43C02_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T43C02_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T43C02__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T43C03_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T43C03_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T43C03_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T43C03_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T43C03_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T43C03_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 132947435363.818298, 1768095061281.658447, 0.646400, 87.552000
T43C03_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T43C03_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T43C03_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T43C03_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T43C03__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T43C04_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T43C04_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T43C04_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T43C04_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T43C04_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T43C04_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 132178992121.801025, 1764525894245.285645, 0.646400, 87.552000
T43C04_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T43C04_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T43C04_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T43C04_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T43C04__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T43C05_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T43C05_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T43C05_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T43C05_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T43C05_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T43C05_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 132951705973.765961, 1767874538451.912842, 0.646400, 87.552000
T43C05_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T43C05_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T43C05_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T43C05_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T43C05__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T43C06_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T43C06_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T43C06_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T43C06_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T43C06_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T43C06_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 133280152218.882828, 1769360263467.104980, 0.646400, 87.552000
T43C06_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T43C06_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T43C06_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T43C06_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T43C06__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T43C07_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T43C07_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T43C07_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T43C07_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T43C07_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T43C07_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 131560038859.668335, 1762522508951.700439, 0.646400, 87.552000
T43C07_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T43C07_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T43C07_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T43C07_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T43C07__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T43C08_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T43C08_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T43C08_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T43C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T43C08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T43C08_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 132210160877.074051, 1765703239435.088867, 0.646400, 87.552000
T43C08_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T43C08_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T43C08_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T43C08_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T43C08__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T43C09_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T43C09_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T43C09_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T43C09_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T43C09_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T43C09_acam, energyCAM, , Accumulator, 25409410000, 13, 0, 0, 50001920000, 0, 0, 132681355433.031555, 1766514435621.816650, 0.646400, 87.552000
T43C09_acam, energyDAC, , Accumulator, 25409410000, 13, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T43C09_acam, energySA, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T43C09_acam, energyPC, , Accumulator, 25409410000, 13, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T43C09_acam, energyREG, , Accumulator, 25409410000, 13, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T43C09__mpe, activeCycle, , Accumulator, 25409410000, 13, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T43C10_ctrl, activeCycleF, , Accumulator, 25409410000, 13, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T43C10_ctrl, activeCycleD, , Accumulator, 25409410000, 13, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T43C10_ctrl, activeCycleM, , Accumulator, 25409410000, 13, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T43C10_ctrl, activeCycleALU, , Accumulator, 25409410000, 13, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T43C10_ctrl, activeCycleFPU, , Accumulator, 25409410000, 13, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
