ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T10C06_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T10C06_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T10C06_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T10C06__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T10C07_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T10C07_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T10C07_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T10C07_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T10C07_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T10C07_acam, energyCAM, , Accumulator, 25409410000, 3, 132851089183.861542, 1766688093708.697510, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T10C07_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T10C07_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T10C07_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T10C07_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T10C07__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T10C08_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T10C08_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T10C08_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T10C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T10C08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T10C08_acam, energyCAM, , Accumulator, 25409410000, 3, 132537118040.444382, 1765467181905.515381, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T10C08_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T10C08_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T10C08_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T10C08_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T10C08__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T10C09_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T10C09_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T10C09_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T10C09_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T10C09_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T10C09_acam, energyCAM, , Accumulator, 25409410000, 3, 132727397747.976639, 1766540947943.633789, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T10C09_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T10C09_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T10C09_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T10C09_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T10C09__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T10C10_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T10C10_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T10C10_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T10C10_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T10C10_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T10C10_acam, energyCAM, , Accumulator, 25409410000, 3, 132271339759.180496, 1765135849601.722412, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T10C10_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T10C10_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T10C10_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T10C10_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T10C10__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T10C11_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T10C11_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T10C11_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T10C11_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T10C11_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T10C11_acam, energyCAM, , Accumulator, 25409410000, 3, 131708380890.761703, 1762895238225.073486, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T10C11_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T10C11_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T10C11_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T10C11_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T10C11__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T10C12_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T10C12_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T10C12_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T10C12_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T10C12_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T10C12_acam, energyCAM, , Accumulator, 25409410000, 3, 132891197743.882599, 1767694379813.854736, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T10C12_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T10C12_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T10C12_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T10C12_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T10C12__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T10C13_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T10C13_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T10C13_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T10C13_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T10C13_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T10C13_acam, energyCAM, , Accumulator, 25409410000, 3, 132242866369.673843, 1765923850530.124512, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T10C13_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T10C13_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T10C13_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T10C13_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T10C13__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T10C14_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T10C14_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T10C14_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T10C14_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T10C14_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T10C14_acam, energyCAM, , Accumulator, 25409410000, 3, 133518264315.183456, 1769928859696.046387, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T10C14_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T10C14_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T10C14_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T10C14_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T10C14__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T10C15_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T10C15_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T10C15_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T10C15_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T10C15_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T10C15_acam, energyCAM, , Accumulator, 25409410000, 3, 133470548622.747879, 1769201447322.042725, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T10C15_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T10C15_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T10C15_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T10C15_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T10C15__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T11_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 20567750, 0, 0, 20567750, 20567750, 1, 1
T11_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 8272065, 0, 0, 11312065, 17392065, 1, 2
T11_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 20367649, 0, 0, 20367649, 20367649, 1, 1
T11_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0
T11C00_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11C00_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T11C00_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T11C00_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T11C00_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T11C00_acam, energyCAM, , Accumulator, 25409410000, 3, 132857928226.957748, 1767762658985.347656, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T11C00_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T11C00_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T11C00_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T11C00_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T11C00__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T11C01_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11C01_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T11C01_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T11C01_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T11C01_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T11C01_acam, energyCAM, , Accumulator, 25409410000, 3, 131799823748.739182, 1762518282817.140137, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T11C01_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T11C01_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T11C01_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T11C01_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T11C01__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T11C02_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11C02_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T11C02_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T11C02_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T11C02_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T11C02_acam, energyCAM, , Accumulator, 25409410000, 3, 131877084040.721664, 1764011552043.982422, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T11C02_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T11C02_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T11C02_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T11C02_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T11C02__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T11C03_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11C03_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T11C03_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T11C03_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T11C03_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T11C03_acam, energyCAM, , Accumulator, 25409410000, 3, 132651276748.649231, 1767121772418.167480, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T11C03_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T11C03_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T11C03_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T11C03_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T11C03__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T11C04_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11C04_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T11C04_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T11C04_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T11C04_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T11C04_acam, energyCAM, , Accumulator, 25409410000, 3, 132541875536.082504, 1766234848596.790527, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T11C04_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T11C04_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T11C04_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T11C04_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T11C04__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T11C05_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11C05_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T11C05_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T11C05_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T11C05_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T11C05_acam, energyCAM, , Accumulator, 25409410000, 3, 132921334790.905502, 1766792280010.499756, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T11C05_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T11C05_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T11C05_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T11C05_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T11C05__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T11C06_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11C06_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T11C06_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T11C06_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T11C06_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T11C06_acam, energyCAM, , Accumulator, 25409410000, 3, 132910254532.607849, 1765813698608.389404, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T11C06_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T11C06_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T11C06_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T11C06_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T11C06__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T11C07_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11C07_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T11C07_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T11C07_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T11C07_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T11C07_acam, energyCAM, , Accumulator, 25409410000, 3, 132191200928.592072, 1765352622642.619629, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T11C07_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T11C07_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T11C07_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T11C07_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
