ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T16C13_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T16C13_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T16C13_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T16C13__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T16C14_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T16C14_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T16C14_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T16C14_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T16C14_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T16C14_acam, energyCAM, , Accumulator, 25409410000, 5, 132606401107.054535, 1766584787296.549316, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T16C14_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T16C14_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T16C14_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T16C14_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T16C14__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T16C15_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T16C15_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T16C15_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T16C15_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T16C15_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T16C15_acam, energyCAM, , Accumulator, 25409410000, 5, 132489567906.541214, 1765658907535.673828, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T16C15_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T16C15_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T16C15_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T16C15_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T16C15__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T17_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T17_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 20567750, 0, 0, 20567750, 20567750, 1, 1
T17_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 8272065, 0, 0, 11312065, 17392065, 1, 2
T17_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 20367649, 0, 0, 20367649, 20367649, 1, 1
T17_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0
T17C00_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T17C00_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T17C00_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T17C00_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T17C00_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T17C00_acam, energyCAM, , Accumulator, 25409410000, 5, 132601702464.922867, 1766285594310.712402, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T17C00_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T17C00_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T17C00_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T17C00_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T17C00__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T17C01_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T17C01_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T17C01_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T17C01_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T17C01_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T17C01_acam, energyCAM, , Accumulator, 25409410000, 5, 132734742414.707626, 1766697157280.639648, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T17C01_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T17C01_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T17C01_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T17C01_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T17C01__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T17C02_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T17C02_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T17C02_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T17C02_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T17C02_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T17C02_acam, energyCAM, , Accumulator, 25409410000, 5, 132615097672.308685, 1765612312550.508789, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T17C02_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T17C02_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T17C02_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T17C02_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T17C02__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T17C03_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T17C03_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T17C03_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T17C03_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T17C03_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T17C03_acam, energyCAM, , Accumulator, 25409410000, 5, 132763605722.275833, 1767067046183.682373, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T17C03_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T17C03_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T17C03_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T17C03_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T17C03__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T17C04_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T17C04_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T17C04_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T17C04_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T17C04_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T17C04_acam, energyCAM, , Accumulator, 25409410000, 5, 132697571906.924713, 1767287477886.704346, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T17C04_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T17C04_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T17C04_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T17C04_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T17C04__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T17C05_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T17C05_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T17C05_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T17C05_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T17C05_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T17C05_acam, energyCAM, , Accumulator, 25409410000, 5, 131913553465.637802, 1762790604967.050049, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T17C05_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T17C05_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T17C05_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T17C05_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T17C05__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T17C06_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T17C06_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T17C06_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T17C06_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T17C06_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T17C06_acam, energyCAM, , Accumulator, 25409410000, 5, 132070544362.632004, 1764157783020.117676, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T17C06_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T17C06_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T17C06_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T17C06_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T17C06__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T17C07_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T17C07_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T17C07_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T17C07_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T17C07_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T17C07_acam, energyCAM, , Accumulator, 25409410000, 5, 132890225467.390808, 1767574379785.157227, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T17C07_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T17C07_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T17C07_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T17C07_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T17C07__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T17C08_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T17C08_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T17C08_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T17C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T17C08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T17C08_acam, energyCAM, , Accumulator, 25409410000, 5, 132249082412.178711, 1765465879932.694580, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T17C08_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T17C08_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T17C08_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T17C08_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T17C08__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T17C09_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T17C09_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T17C09_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T17C09_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T17C09_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T17C09_acam, energyCAM, , Accumulator, 25409410000, 5, 132097238355.683655, 1764635882318.318848, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T17C09_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T17C09_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T17C09_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T17C09_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T17C09__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T17C10_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T17C10_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T17C10_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T17C10_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T17C10_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T17C10_acam, energyCAM, , Accumulator, 25409410000, 5, 132614689506.454926, 1766381680063.344727, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T17C10_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T17C10_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T17C10_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T17C10_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T17C10__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T17C11_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T17C11_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T17C11_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T17C11_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T17C11_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T17C11_acam, energyCAM, , Accumulator, 25409410000, 5, 132255240137.401611, 1765813236593.430908, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T17C11_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T17C11_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T17C11_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T17C11_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T17C11__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T17C12_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T17C12_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T17C12_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T17C12_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T17C12_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T17C12_acam, energyCAM, , Accumulator, 25409410000, 5, 132177367556.221344, 1764922452626.993652, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T17C12_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T17C12_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T17C12_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T17C12_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T17C12__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T17C13_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T17C13_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T17C13_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T17C13_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T17C13_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T17C13_acam, energyCAM, , Accumulator, 25409410000, 5, 131225298367.811523, 1760783598173.073242, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T17C13_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T17C13_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T17C13_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T17C13_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T17C13__mpe, activeCycle, , Accumulator, 25409410000, 5, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T17C14_ctrl, activeCycleF, , Accumulator, 25409410000, 5, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T17C14_ctrl, activeCycleD, , Accumulator, 25409410000, 5, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T17C14_ctrl, activeCycleM, , Accumulator, 25409410000, 5, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T17C14_ctrl, activeCycleALU, , Accumulator, 25409410000, 5, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T17C14_ctrl, activeCycleFPU, , Accumulator, 25409410000, 5, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T17C14_acam, energyCAM, , Accumulator, 25409410000, 5, 131975521283.335693, 1763752267205.940674, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T17C14_acam, energyDAC, , Accumulator, 25409410000, 5, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T17C14_acam, energySA, , Accumulator, 25409410000, 5, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T17C14_acam, energyPC, , Accumulator, 25409410000, 5, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T17C14_acam, energyREG, , Accumulator, 25409410000, 5, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
