ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T07C03_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T07C03_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T07C03_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T07C03_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 132160080423.152496, 1763868318545.955322, 0.646400, 87.552000
T07C03_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T07C03_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T07C03_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T07C03_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T07C03__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T07C04_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T07C04_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T07C04_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T07C04_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T07C04_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T07C04_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 132201881551.614777, 1764132050065.483398, 0.646400, 87.552000
T07C04_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T07C04_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T07C04_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T07C04_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T07C04__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T07C05_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T07C05_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T07C05_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T07C05_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T07C05_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T07C05_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 132270182248.025879, 1765336263767.777832, 0.646400, 87.552000
T07C05_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T07C05_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T07C05_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T07C05_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T07C05__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T07C06_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T07C06_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T07C06_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T07C06_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T07C06_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T07C06_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 132769918751.365509, 1766450561756.486328, 0.646400, 87.552000
T07C06_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T07C06_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T07C06_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T07C06_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T07C06__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T07C07_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T07C07_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T07C07_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T07C07_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T07C07_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T07C07_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 131868610305.244614, 1762975669847.243896, 0.646400, 87.552000
T07C07_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T07C07_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T07C07_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T07C07_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T07C07__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T07C08_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T07C08_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T07C08_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T07C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T07C08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T07C08_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 131913972266.352524, 1763151738957.876709, 0.646400, 87.552000
T07C08_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T07C08_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T07C08_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T07C08_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T07C08__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T07C09_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T07C09_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T07C09_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T07C09_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T07C09_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T07C09_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 132879261596.751022, 1767698794061.220215, 0.646400, 87.552000
T07C09_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T07C09_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T07C09_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T07C09_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T07C09__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T07C10_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T07C10_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T07C10_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T07C10_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T07C10_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T07C10_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 132785211206.282730, 1766728885886.238281, 0.646400, 87.552000
T07C10_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T07C10_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T07C10_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T07C10_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T07C10__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T07C11_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T07C11_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T07C11_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T07C11_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T07C11_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T07C11_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 132250590143.474213, 1764314086637.915527, 0.646400, 87.552000
T07C11_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T07C11_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T07C11_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T07C11_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T07C11__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T07C12_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T07C12_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T07C12_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T07C12_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T07C12_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T07C12_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 132774666092.496475, 1766490036351.872070, 0.646400, 87.552000
T07C12_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T07C12_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T07C12_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T07C12_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T07C12__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T07C13_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T07C13_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T07C13_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T07C13_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T07C13_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T07C13_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 132611518052.706024, 1766772292284.097900, 0.646400, 87.552000
T07C13_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T07C13_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T07C13_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T07C13_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T07C13__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T07C14_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T07C14_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T07C14_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T07C14_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T07C14_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T07C14_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 132405381866.927139, 1765961208677.337646, 0.646400, 87.552000
T07C14_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T07C14_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T07C14_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T07C14_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T07C14__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T07C15_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T07C15_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T07C15_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T07C15_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T07C15_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T07C15_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 132304414795.783920, 1764889340245.886475, 0.646400, 87.552000
T07C15_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T07C15_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T07C15_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T07C15_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T07C15__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T08_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T08_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 20567750, 20567750, 20567750, 1, 1, 0, 0, 0, 0
T08_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 11312065, 17392065, 8272065, 1, 2, 0, 0, 0, 0
T08_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 20367649, 20367649, 20367649, 1, 1, 0, 0, 0, 0
T08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0
T08C00_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T08C00_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T08C00_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T08C00_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T08C00_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T08C00_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 132511105855.344543, 1766057057272.506592, 0.646400, 87.552000
T08C00_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T08C00_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T08C00_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T08C00_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T08C00__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T08C01_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T08C01_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T08C01_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T08C01_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T08C01_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T08C01_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 132165976155.620163, 1764896358641.054932, 0.646400, 87.552000
T08C01_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T08C01_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T08C01_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T08C01_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T08C01__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T08C02_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T08C02_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T08C02_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T08C02_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T08C02_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T08C02_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 133020697091.668915, 1768437042821.962402, 0.646400, 87.552000
T08C02_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T08C02_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T08C02_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T08C02_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T08C02__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T08C03_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T08C03_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T08C03_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T08C03_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T08C03_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T08C03_acam, energyCAM, , Accumulator, 25409410000, 2, 0, 0, 50001920000, 0, 0, 133265531430.968994, 1769585440212.868164, 0.646400, 87.552000
T08C03_acam, energyDAC, , Accumulator, 25409410000, 2, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T08C03_acam, energySA, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T08C03_acam, energyPC, , Accumulator, 25409410000, 2, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T08C03_acam, energyREG, , Accumulator, 25409410000, 2, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T08C03__mpe, activeCycle, , Accumulator, 25409410000, 2, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T08C04_ctrl, activeCycleF, , Accumulator, 25409410000, 2, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T08C04_ctrl, activeCycleD, , Accumulator, 25409410000, 2, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T08C04_ctrl, activeCycleM, , Accumulator, 25409410000, 2, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T08C04_ctrl, activeCycleALU, , Accumulator, 25409410000, 2, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T08C04_ctrl, activeCycleFPU, , Accumulator, 25409410000, 2, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
