ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T03C15_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T03C15_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T03C15_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T03C15_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T03C15__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T04_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 84897350, 0, 0, 84897350, 84897350, 1, 1
T04_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 34254465, 0, 0, 46894465, 72174465, 1, 2
T04_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 84097249, 0, 0, 84097249, 84097249, 1, 1
T04_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
T04C00_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04C00_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T04C00_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T04C00_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T04C00_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T04C00_acam, energyCAM, , Accumulator, 104921410000, 1, 560235677903.167358, 7393158957946.772461, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T04C00_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T04C00_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T04C00_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T04C00_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T04C00__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T04C01_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04C01_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T04C01_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T04C01_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T04C01_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T04C01_acam, energyCAM, , Accumulator, 104921410000, 1, 560052823917.243530, 7386902574809.388672, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T04C01_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T04C01_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T04C01_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T04C01_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T04C01__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T04C02_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04C02_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T04C02_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T04C02_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T04C02_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T04C02_acam, energyCAM, , Accumulator, 104921410000, 1, 560442662740.123657, 7391600971299.425781, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T04C02_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T04C02_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T04C02_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T04C02_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T04C02__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T04C03_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04C03_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T04C03_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T04C03_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T04C03_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T04C03_acam, energyCAM, , Accumulator, 104921410000, 1, 560256268943.262451, 7391829793879.958008, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T04C03_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T04C03_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T04C03_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T04C03_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T04C03__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T04C04_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04C04_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T04C04_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T04C04_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T04C04_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T04C04_acam, energyCAM, , Accumulator, 104921410000, 1, 560880265712.322998, 7393489541004.651367, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T04C04_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T04C04_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T04C04_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T04C04_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T04C04__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T04C05_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04C05_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T04C05_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T04C05_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T04C05_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T04C05_acam, energyCAM, , Accumulator, 104921410000, 1, 559640698501.259766, 7385883627996.853516, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T04C05_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T04C05_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T04C05_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T04C05_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T04C05__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T04C06_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04C06_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T04C06_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T04C06_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T04C06_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T04C06_acam, energyCAM, , Accumulator, 104921410000, 1, 558705737450.427002, 7379352090195.694336, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T04C06_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T04C06_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T04C06_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T04C06_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T04C06__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T04C07_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04C07_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T04C07_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T04C07_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T04C07_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T04C07_acam, energyCAM, , Accumulator, 104921410000, 1, 560288588319.121094, 7390654373525.180664, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T04C07_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T04C07_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T04C07_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T04C07_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T04C07__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T04C08_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04C08_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T04C08_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T04C08_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T04C08_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T04C08_acam, energyCAM, , Accumulator, 104921410000, 1, 560718227089.369629, 7393236810812.364258, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T04C08_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T04C08_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T04C08_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T04C08_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T04C08__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T04C09_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04C09_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T04C09_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T04C09_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T04C09_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T04C09_acam, energyCAM, , Accumulator, 104921410000, 1, 560370498825.279053, 7390648563351.020508, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T04C09_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T04C09_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T04C09_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T04C09_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T04C09__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T04C10_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04C10_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T04C10_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T04C10_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T04C10_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T04C10_acam, energyCAM, , Accumulator, 104921410000, 1, 559604374406.121338, 7386612223171.411133, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T04C10_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T04C10_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T04C10_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T04C10_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T04C10__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T04C11_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04C11_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T04C11_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T04C11_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T04C11_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T04C11_acam, energyCAM, , Accumulator, 104921410000, 1, 560904664896.903564, 7391050982899.205078, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T04C11_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T04C11_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T04C11_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T04C11_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T04C11__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T04C12_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04C12_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T04C12_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T04C12_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T04C12_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T04C12_acam, energyCAM, , Accumulator, 104921410000, 1, 559930519780.477417, 7384077297934.587891, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T04C12_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T04C12_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T04C12_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T04C12_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T04C12__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T04C13_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04C13_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T04C13_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T04C13_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T04C13_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T04C13_acam, energyCAM, , Accumulator, 104921410000, 1, 560963957886.648193, 7390825538328.141602, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T04C13_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T04C13_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T04C13_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T04C13_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T04C13__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T04C14_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04C14_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T04C14_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T04C14_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T04C14_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T04C14_acam, energyCAM, , Accumulator, 104921410000, 1, 559949067103.164429, 7388806265037.075195, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T04C14_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T04C14_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T04C14_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T04C14_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T04C14__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T04C15_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T04C15_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T04C15_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T04C15_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T04C15_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T04C15_acam, energyCAM, , Accumulator, 104921410000, 1, 563138596356.212158, 7408413539456.297852, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T04C15_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T04C15_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T04C15_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T04C15_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T04C15__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T05_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 84897350, 0, 0, 84897350, 84897350, 1, 1
T05_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 34254465, 0, 0, 46894465, 72174465, 1, 2
T05_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 84097249, 0, 0, 84097249, 84097249, 1, 1
T05_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
T05C00_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05C00_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T05C00_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T05C00_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T05C00_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
