ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T13C10_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T13C10_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T13C10_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T13C10_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 560800907302.853516, 7390512504708.754883, 0.646400, 87.552000
T13C10_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T13C10_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T13C10_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T13C10_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T13C10__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T13C11_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T13C11_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T13C11_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T13C11_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T13C11_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T13C11_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 560063869188.072388, 7385415834891.722656, 0.646400, 87.552000
T13C11_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T13C11_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T13C11_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T13C11_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T13C11__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T13C12_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T13C12_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T13C12_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T13C12_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T13C12_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T13C12_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 559683644729.938843, 7384780350314.837891, 0.646400, 87.552000
T13C12_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T13C12_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T13C12_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T13C12_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T13C12__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T13C13_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T13C13_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T13C13_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T13C13_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T13C13_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T13C13_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 560126154005.276245, 7389847943339.951172, 0.646400, 87.552000
T13C13_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T13C13_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T13C13_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T13C13_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T13C13__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T13C14_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T13C14_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T13C14_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T13C14_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T13C14_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T13C14_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 558685342286.086792, 7384368815707.199219, 0.646400, 87.552000
T13C14_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T13C14_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T13C14_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T13C14_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T13C14__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T13C15_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T13C15_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T13C15_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T13C15_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T13C15_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T13C15_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 560582128038.314209, 7390243652427.108398, 0.646400, 87.552000
T13C15_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T13C15_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T13C15_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T13C15_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T13C15__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T14_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T14_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 84897350, 84897350, 84897350, 1, 1, 0, 0, 0, 0
T14_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 46894465, 72174465, 34254465, 1, 2, 0, 0, 0, 0
T14_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 84097249, 84097249, 84097249, 1, 1, 0, 0, 0, 0
T14_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0
T14C00_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T14C00_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T14C00_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T14C00_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T14C00_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T14C00_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 559489353098.481323, 7380783566426.556641, 0.646400, 87.552000
T14C00_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T14C00_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T14C00_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T14C00_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T14C00__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T14C01_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T14C01_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T14C01_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T14C01_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T14C01_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T14C01_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 559722124654.264526, 7384856239858.426758, 0.646400, 87.552000
T14C01_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T14C01_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T14C01_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T14C01_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T14C01__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T14C02_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T14C02_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T14C02_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T14C02_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T14C02_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T14C02_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 559081296962.034546, 7383150985819.886719, 0.646400, 87.552000
T14C02_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T14C02_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T14C02_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T14C02_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T14C02__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T14C03_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T14C03_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T14C03_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T14C03_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T14C03_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T14C03_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 557824966111.101074, 7380568031594.212891, 0.646400, 87.552000
T14C03_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T14C03_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T14C03_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T14C03_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T14C03__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T14C04_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T14C04_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T14C04_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T14C04_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T14C04_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T14C04_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 559906032222.841553, 7387484444498.786133, 0.646400, 87.552000
T14C04_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T14C04_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T14C04_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T14C04_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T14C04__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T14C05_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T14C05_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T14C05_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T14C05_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T14C05_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T14C05_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 559748416640.774414, 7384869833020.587891, 0.646400, 87.552000
T14C05_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T14C05_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T14C05_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T14C05_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T14C05__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T14C06_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T14C06_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T14C06_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T14C06_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T14C06_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T14C06_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 560147913508.995850, 7387289757786.211914, 0.646400, 87.552000
T14C06_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T14C06_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T14C06_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T14C06_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T14C06__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T14C07_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T14C07_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T14C07_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T14C07_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T14C07_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T14C07_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 559190466960.618164, 7381916533468.222656, 0.646400, 87.552000
T14C07_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T14C07_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T14C07_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T14C07_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T14C07__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T14C08_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T14C08_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T14C08_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T14C08_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T14C08_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T14C08_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 559591635829.506958, 7385898289924.281250, 0.646400, 87.552000
T14C08_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T14C08_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T14C08_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T14C08_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T14C08__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T14C09_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T14C09_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T14C09_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T14C09_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T14C09_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T14C09_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 558175949543.732910, 7379795424371.948242, 0.646400, 87.552000
T14C09_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T14C09_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T14C09_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T14C09_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T14C09__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T14C10_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T14C10_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T14C10_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T14C10_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T14C10_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T14C10_acam, energyCAM, , Accumulator, 104921410000, 4, 0, 0, 207902720000, 0, 0, 558374180174.276611, 7382490958907.004883, 0.646400, 87.552000
T14C10_acam, energyDAC, , Accumulator, 104921410000, 4, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T14C10_acam, energySA, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T14C10_acam, energyPC, , Accumulator, 104921410000, 4, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T14C10_acam, energyREG, , Accumulator, 104921410000, 4, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T14C10__mpe, activeCycle, , Accumulator, 104921410000, 4, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T14C11_ctrl, activeCycleF, , Accumulator, 104921410000, 4, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T14C11_ctrl, activeCycleD, , Accumulator, 104921410000, 4, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T14C11_ctrl, activeCycleM, , Accumulator, 104921410000, 4, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T14C11_ctrl, activeCycleALU, , Accumulator, 104921410000, 4, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T14C11_ctrl, activeCycleFPU, , Accumulator, 104921410000, 4, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
