ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T36C02_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T36C02_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T36C02_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T36C02_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 557962582898.010742, 7378882649333.000000, 0.646400, 87.552000
T36C02_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T36C02_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T36C02_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T36C02_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T36C02__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T36C03_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T36C03_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T36C03_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T36C03_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T36C03_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T36C03_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 558737969122.834106, 7384034574478.357422, 0.646400, 87.552000
T36C03_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T36C03_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T36C03_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T36C03_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T36C03__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T36C04_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T36C04_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T36C04_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T36C04_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T36C04_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T36C04_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 560805109631.443115, 7392183121630.536133, 0.646400, 87.552000
T36C04_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T36C04_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T36C04_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T36C04_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T36C04__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T36C05_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T36C05_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T36C05_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T36C05_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T36C05_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T36C05_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 559956063261.576904, 7388566399608.210938, 0.646400, 87.552000
T36C05_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T36C05_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T36C05_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T36C05_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T36C05__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T36C06_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T36C06_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T36C06_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T36C06_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T36C06_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T36C06_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 561682317815.522461, 7395837790666.756836, 0.646400, 87.552000
T36C06_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T36C06_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T36C06_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T36C06_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T36C06__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T36C07_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T36C07_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T36C07_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T36C07_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T36C07_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T36C07_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 558571134246.740479, 7377129180955.889648, 0.646400, 87.552000
T36C07_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T36C07_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T36C07_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T36C07_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T36C07__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T36C08_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T36C08_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T36C08_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T36C08_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T36C08_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T36C08_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 558405531835.180054, 7378480853960.351562, 0.646400, 87.552000
T36C08_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T36C08_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T36C08_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T36C08_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T36C08__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T36C09_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T36C09_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T36C09_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T36C09_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T36C09_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T36C09_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 559358445491.476929, 7384353517339.431641, 0.646400, 87.552000
T36C09_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T36C09_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T36C09_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T36C09_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T36C09__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T36C10_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T36C10_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T36C10_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T36C10_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T36C10_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T36C10_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 558774865258.996582, 7379025406498.025391, 0.646400, 87.552000
T36C10_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T36C10_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T36C10_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T36C10_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T36C10__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T36C11_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T36C11_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T36C11_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T36C11_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T36C11_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T36C11_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 559486338233.281860, 7387236464233.070312, 0.646400, 87.552000
T36C11_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T36C11_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T36C11_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T36C11_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T36C11__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T36C12_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T36C12_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T36C12_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T36C12_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T36C12_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T36C12_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 559556037961.755859, 7385759588763.051758, 0.646400, 87.552000
T36C12_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T36C12_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T36C12_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T36C12_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T36C12__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T36C13_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T36C13_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T36C13_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T36C13_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T36C13_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T36C13_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 560003563531.417480, 7385965903547.697266, 0.646400, 87.552000
T36C13_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T36C13_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T36C13_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T36C13_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T36C13__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T36C14_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T36C14_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T36C14_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T36C14_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T36C14_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T36C14_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 559185890570.397949, 7384829589260.082031, 0.646400, 87.552000
T36C14_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T36C14_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T36C14_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T36C14_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T36C14__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T36C15_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T36C15_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T36C15_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T36C15_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T36C15_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T36C15_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 556186143672.399902, 7370940477223.446289, 0.646400, 87.552000
T36C15_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T36C15_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T36C15_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T36C15_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T36C15__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T37_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T37_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 84897350, 84897350, 84897350, 1, 1, 0, 0, 0, 0
T37_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 46894465, 72174465, 34254465, 1, 2, 0, 0, 0, 0
T37_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 84097249, 84097249, 84097249, 1, 1, 0, 0, 0, 0
T37_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0
T37C00_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T37C00_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T37C00_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T37C00_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T37C00_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T37C00_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 559085851660.030029, 7385117639671.732422, 0.646400, 87.552000
T37C00_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T37C00_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T37C00_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T37C00_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T37C00__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T37C01_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T37C01_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T37C01_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T37C01_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T37C01_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T37C01_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 558101762360.184570, 7377256800601.250000, 0.646400, 87.552000
T37C01_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T37C01_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T37C01_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T37C01_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T37C01__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T37C02_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T37C02_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T37C02_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T37C02_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T37C02_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T37C02_acam, energyCAM, , Accumulator, 104921410000, 11, 0, 0, 207902720000, 0, 0, 558722876524.408813, 7382298872575.293945, 0.646400, 87.552000
T37C02_acam, energyDAC, , Accumulator, 104921410000, 11, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T37C02_acam, energySA, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T37C02_acam, energyPC, , Accumulator, 104921410000, 11, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T37C02_acam, energyREG, , Accumulator, 104921410000, 11, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T37C02__mpe, activeCycle, , Accumulator, 104921410000, 11, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T37C03_ctrl, activeCycleF, , Accumulator, 104921410000, 11, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T37C03_ctrl, activeCycleD, , Accumulator, 104921410000, 11, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T37C03_ctrl, activeCycleM, , Accumulator, 104921410000, 11, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T37C03_ctrl, activeCycleALU, , Accumulator, 104921410000, 11, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T37C03_ctrl, activeCycleFPU, , Accumulator, 104921410000, 11, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
