ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T32C15_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T32C15_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T32C15_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T32C15_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T32C15_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 558762852381.636353, 7382606757485.219727, 0.646400, 87.552000
T32C15_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T32C15_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T32C15_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T32C15_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T32C15__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T33_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 84897350, 84897350, 84897350, 1, 1, 0, 0, 0, 0
T33_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 46894465, 72174465, 34254465, 1, 2, 0, 0, 0, 0
T33_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 84097249, 84097249, 84097249, 1, 1, 0, 0, 0, 0
T33_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0
T33C00_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33C00_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T33C00_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T33C00_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T33C00_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T33C00_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 560069280788.963379, 7388148904538.748047, 0.646400, 87.552000
T33C00_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T33C00_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T33C00_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T33C00_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T33C00__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T33C01_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T33C01_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 559227384956.871582, 7385275945670.220703, 0.646400, 87.552000
T33C01_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T33C01_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T33C01_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T33C01_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T33C01__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T33C02_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T33C02_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 558779793292.731934, 7383034087423.393555, 0.646400, 87.552000
T33C02_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T33C02_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T33C02_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T33C02_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T33C02__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T33C03_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T33C03_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 560122105852.407227, 7387548682972.561523, 0.646400, 87.552000
T33C03_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T33C03_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T33C03_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T33C03_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T33C03__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T33C04_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T33C04_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 561458280145.404175, 7394182751362.019531, 0.646400, 87.552000
T33C04_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T33C04_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T33C04_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T33C04_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T33C04__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T33C05_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T33C05_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 557761998141.043579, 7379431398179.097656, 0.646400, 87.552000
T33C05_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T33C05_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T33C05_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T33C05_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T33C05__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T33C06_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T33C06_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 560545320077.567261, 7388370907930.891602, 0.646400, 87.552000
T33C06_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T33C06_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T33C06_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T33C06_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T33C06__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T33C07_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T33C07_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 559204349469.864624, 7381579907008.016602, 0.646400, 87.552000
T33C07_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T33C07_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T33C07_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T33C07_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T33C07__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T33C08_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T33C08_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 557680990074.281616, 7374418872313.313477, 0.646400, 87.552000
T33C08_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T33C08_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T33C08_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T33C08_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T33C08__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T33C09_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T33C09_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 557471626880.759888, 7375658479663.980469, 0.646400, 87.552000
T33C09_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T33C09_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T33C09_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T33C09_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T33C09__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T33C10_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T33C10_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 559895669723.305542, 7390969942641.048828, 0.646400, 87.552000
T33C10_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T33C10_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T33C10_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T33C10_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T33C10__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T33C11_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T33C11_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 557887800424.091309, 7377133619494.566406, 0.646400, 87.552000
T33C11_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T33C11_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T33C11_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T33C11_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T33C11__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T33C12_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T33C12_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 561006464546.264648, 7393704366555.686523, 0.646400, 87.552000
T33C12_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T33C12_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T33C12_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T33C12_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T33C12__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T33C13_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T33C13_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 558737529345.303223, 7381209317507.659180, 0.646400, 87.552000
T33C13_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T33C13_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T33C13_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T33C13_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T33C13__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T33C14_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T33C14_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 556569381915.789307, 7370198330151.892578, 0.646400, 87.552000
T33C14_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T33C14_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T33C14_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T33C14_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T33C14__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T33C15_ctrl, activeCycleFPU, , Accumulator, 104921410000, 10, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T33C15_acam, energyCAM, , Accumulator, 104921410000, 10, 0, 0, 207902720000, 0, 0, 558762962305.083618, 7381828746309.372070, 0.646400, 87.552000
T33C15_acam, energyDAC, , Accumulator, 104921410000, 10, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T33C15_acam, energySA, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T33C15_acam, energyPC, , Accumulator, 104921410000, 10, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T33C15_acam, energyREG, , Accumulator, 104921410000, 10, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T33C15__mpe, activeCycle, , Accumulator, 104921410000, 10, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T34_ctrl, activeCycleF, , Accumulator, 104921410000, 10, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T34_ctrl, activeCycleD, , Accumulator, 104921410000, 10, 84897350, 84897350, 84897350, 1, 1, 0, 0, 0, 0
T34_ctrl, activeCycleM, , Accumulator, 104921410000, 10, 46894465, 72174465, 34254465, 1, 2, 0, 0, 0, 0
T34_ctrl, activeCycleALU, , Accumulator, 104921410000, 10, 84097249, 84097249, 84097249, 1, 1, 0, 0, 0, 0
