ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T26C08_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T26C08_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T26C08_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T26C08_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T26C08_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 559515753739.403809, 7385059229008.818359, 0.646400, 87.552000
T26C08_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T26C08_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T26C08_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T26C08_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T26C08__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T26C09_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T26C09_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T26C09_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T26C09_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T26C09_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T26C09_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 558517363430.585571, 7380018764402.064453, 0.646400, 87.552000
T26C09_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T26C09_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T26C09_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T26C09_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T26C09__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T26C10_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T26C10_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T26C10_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T26C10_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T26C10_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T26C10_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 558630999398.418091, 7378736456644.314453, 0.646400, 87.552000
T26C10_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T26C10_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T26C10_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T26C10_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T26C10__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T26C11_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T26C11_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T26C11_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T26C11_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T26C11_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T26C11_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 559655703806.562988, 7386750708325.625977, 0.646400, 87.552000
T26C11_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T26C11_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T26C11_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T26C11_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T26C11__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T26C12_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T26C12_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T26C12_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T26C12_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T26C12_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T26C12_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 560204257882.512817, 7389039337993.146484, 0.646400, 87.552000
T26C12_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T26C12_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T26C12_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T26C12_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T26C12__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T26C13_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T26C13_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T26C13_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T26C13_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T26C13_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T26C13_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 558135115597.986450, 7385114344187.813477, 0.646400, 87.552000
T26C13_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T26C13_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T26C13_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T26C13_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T26C13__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T26C14_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T26C14_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T26C14_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T26C14_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T26C14_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T26C14_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 559941587016.950684, 7388674469609.342773, 0.646400, 87.552000
T26C14_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T26C14_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T26C14_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T26C14_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T26C14__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T26C15_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T26C15_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T26C15_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T26C15_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T26C15_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T26C15_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 559124177194.220947, 7382832597414.416016, 0.646400, 87.552000
T26C15_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T26C15_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T26C15_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T26C15_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T26C15__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T27_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T27_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 84897350, 84897350, 84897350, 1, 1, 0, 0, 0, 0
T27_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 46894465, 72174465, 34254465, 1, 2, 0, 0, 0, 0
T27_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 84097249, 84097249, 84097249, 1, 1, 0, 0, 0, 0
T27_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0
T27C00_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T27C00_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T27C00_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T27C00_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T27C00_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T27C00_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 557854579597.491089, 7378814712388.514648, 0.646400, 87.552000
T27C00_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T27C00_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T27C00_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T27C00_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T27C00__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T27C01_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T27C01_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T27C01_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T27C01_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T27C01_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T27C01_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 558030280227.557007, 7380671951641.321289, 0.646400, 87.552000
T27C01_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T27C01_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T27C01_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T27C01_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T27C01__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T27C02_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T27C02_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T27C02_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T27C02_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T27C02_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T27C02_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 559233676984.163696, 7380320444073.888672, 0.646400, 87.552000
T27C02_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T27C02_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T27C02_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T27C02_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T27C02__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T27C03_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T27C03_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T27C03_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T27C03_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T27C03_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T27C03_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 558615048772.820557, 7382838365195.978516, 0.646400, 87.552000
T27C03_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T27C03_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T27C03_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T27C03_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T27C03__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T27C04_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T27C04_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T27C04_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T27C04_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T27C04_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T27C04_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 556815398760.655884, 7372233333726.106445, 0.646400, 87.552000
T27C04_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T27C04_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T27C04_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T27C04_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T27C04__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T27C05_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T27C05_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T27C05_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T27C05_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T27C05_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T27C05_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 558608382480.396362, 7381528071081.741211, 0.646400, 87.552000
T27C05_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T27C05_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T27C05_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T27C05_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T27C05__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T27C06_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T27C06_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T27C06_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T27C06_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T27C06_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T27C06_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 560152247355.308105, 7388051970187.528320, 0.646400, 87.552000
T27C06_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T27C06_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T27C06_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T27C06_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T27C06__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T27C07_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T27C07_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T27C07_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T27C07_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T27C07_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T27C07_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 559430521325.192993, 7388187581100.936523, 0.646400, 87.552000
T27C07_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T27C07_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T27C07_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T27C07_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T27C07__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T27C08_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T27C08_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T27C08_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T27C08_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T27C08_ctrl, activeCycleFPU, , Accumulator, 104921410000, 8, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T27C08_acam, energyCAM, , Accumulator, 104921410000, 8, 0, 0, 207902720000, 0, 0, 560435051163.667358, 7393899862797.311523, 0.646400, 87.552000
T27C08_acam, energyDAC, , Accumulator, 104921410000, 8, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T27C08_acam, energySA, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T27C08_acam, energyPC, , Accumulator, 104921410000, 8, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T27C08_acam, energyREG, , Accumulator, 104921410000, 8, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T27C08__mpe, activeCycle, , Accumulator, 104921410000, 8, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T27C09_ctrl, activeCycleF, , Accumulator, 104921410000, 8, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T27C09_ctrl, activeCycleD, , Accumulator, 104921410000, 8, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T27C09_ctrl, activeCycleM, , Accumulator, 104921410000, 8, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T27C09_ctrl, activeCycleALU, , Accumulator, 104921410000, 8, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
