ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T42C09_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T42C09_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T42C09_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T42C09_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 559337698489.486572, 7383380034689.661133, 0.646400, 87.552000
T42C09_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T42C09_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T42C09_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T42C09_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T42C09__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T42C10_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T42C10_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T42C10_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T42C10_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T42C10_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T42C10_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 559465393284.821777, 7383802692398.616211, 0.646400, 87.552000
T42C10_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T42C10_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T42C10_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T42C10_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T42C10__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T42C11_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T42C11_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T42C11_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T42C11_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T42C11_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T42C11_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 558723778286.791138, 7379115256939.055664, 0.646400, 87.552000
T42C11_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T42C11_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T42C11_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T42C11_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T42C11__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T42C12_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T42C12_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T42C12_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T42C12_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T42C12_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T42C12_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 559159246998.083740, 7380818008232.372070, 0.646400, 87.552000
T42C12_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T42C12_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T42C12_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T42C12_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T42C12__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T42C13_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T42C13_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T42C13_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T42C13_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T42C13_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T42C13_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 556962718366.571045, 7371460922621.263672, 0.646400, 87.552000
T42C13_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T42C13_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T42C13_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T42C13_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T42C13__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T42C14_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T42C14_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T42C14_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T42C14_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T42C14_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T42C14_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 557413786166.642578, 7375926572571.423828, 0.646400, 87.552000
T42C14_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T42C14_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T42C14_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T42C14_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T42C14__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T42C15_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T42C15_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T42C15_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T42C15_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T42C15_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T42C15_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 559864208248.411499, 7388495768316.335938, 0.646400, 87.552000
T42C15_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T42C15_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T42C15_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T42C15_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T42C15__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T43_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T43_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 84897350, 84897350, 84897350, 1, 1, 0, 0, 0, 0
T43_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 46894465, 72174465, 34254465, 1, 2, 0, 0, 0, 0
T43_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 84097249, 84097249, 84097249, 1, 1, 0, 0, 0, 0
T43_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0
T43C00_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T43C00_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T43C00_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T43C00_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T43C00_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T43C00_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 558869998082.675903, 7381930757914.061523, 0.646400, 87.552000
T43C00_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T43C00_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T43C00_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T43C00_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T43C00__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T43C01_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T43C01_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T43C01_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T43C01_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T43C01_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T43C01_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 558460138520.341187, 7380955784632.537109, 0.646400, 87.552000
T43C01_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T43C01_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T43C01_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T43C01_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T43C01__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T43C02_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T43C02_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T43C02_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T43C02_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T43C02_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T43C02_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 557831125807.127808, 7377226647018.373047, 0.646400, 87.552000
T43C02_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T43C02_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T43C02_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T43C02_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T43C02__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T43C03_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T43C03_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T43C03_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T43C03_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T43C03_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T43C03_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 557725564299.876709, 7374418110351.992188, 0.646400, 87.552000
T43C03_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T43C03_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T43C03_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T43C03_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T43C03__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T43C04_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T43C04_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T43C04_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T43C04_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T43C04_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T43C04_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 559121339585.687378, 7384487906352.554688, 0.646400, 87.552000
T43C04_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T43C04_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T43C04_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T43C04_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T43C04__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T43C05_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T43C05_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T43C05_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T43C05_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T43C05_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T43C05_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 560190463857.306519, 7388497365689.871094, 0.646400, 87.552000
T43C05_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T43C05_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T43C05_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T43C05_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T43C05__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T43C06_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T43C06_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T43C06_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T43C06_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T43C06_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T43C06_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 560525056819.374756, 7388603961830.943359, 0.646400, 87.552000
T43C06_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T43C06_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T43C06_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T43C06_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T43C06__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T43C07_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T43C07_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T43C07_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T43C07_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T43C07_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T43C07_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 558190272462.007446, 7378999541741.242188, 0.646400, 87.552000
T43C07_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T43C07_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T43C07_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T43C07_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T43C07__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T43C08_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T43C08_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T43C08_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T43C08_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T43C08_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T43C08_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 561514537269.189209, 7394549619319.454102, 0.646400, 87.552000
T43C08_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T43C08_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T43C08_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T43C08_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T43C08__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T43C09_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T43C09_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T43C09_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T43C09_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T43C09_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T43C09_acam, energyCAM, , Accumulator, 104921410000, 13, 0, 0, 207902720000, 0, 0, 558664111425.478149, 7381736358660.111328, 0.646400, 87.552000
T43C09_acam, energyDAC, , Accumulator, 104921410000, 13, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T43C09_acam, energySA, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T43C09_acam, energyPC, , Accumulator, 104921410000, 13, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T43C09_acam, energyREG, , Accumulator, 104921410000, 13, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T43C09__mpe, activeCycle, , Accumulator, 104921410000, 13, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T43C10_ctrl, activeCycleF, , Accumulator, 104921410000, 13, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T43C10_ctrl, activeCycleD, , Accumulator, 104921410000, 13, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T43C10_ctrl, activeCycleM, , Accumulator, 104921410000, 13, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T43C10_ctrl, activeCycleALU, , Accumulator, 104921410000, 13, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T43C10_ctrl, activeCycleFPU, , Accumulator, 104921410000, 13, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
