ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T29C11_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T29C11_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T29C11_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T29C11_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 557838848844.202637, 7378060889450.507812, 0.646400, 87.552000
T29C11_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T29C11_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T29C11_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T29C11_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T29C11__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T29C12_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T29C12_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T29C12_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T29C12_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T29C12_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T29C12_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 559939650692.971191, 7386889520498.484375, 0.646400, 87.552000
T29C12_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T29C12_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T29C12_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T29C12_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T29C12__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T29C13_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T29C13_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T29C13_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T29C13_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T29C13_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T29C13_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 557480119698.394043, 7373163482435.421875, 0.646400, 87.552000
T29C13_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T29C13_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T29C13_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T29C13_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T29C13__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T29C14_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T29C14_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T29C14_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T29C14_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T29C14_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T29C14_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 558335722061.651489, 7378036123927.719727, 0.646400, 87.552000
T29C14_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T29C14_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T29C14_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T29C14_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T29C14__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T29C15_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T29C15_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T29C15_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T29C15_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T29C15_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T29C15_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 557741096931.956543, 7376083657216.544922, 0.646400, 87.552000
T29C15_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T29C15_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T29C15_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T29C15_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T29C15__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T30_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T30_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 84897350, 84897350, 84897350, 1, 1, 0, 0, 0, 0
T30_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 46894465, 72174465, 34254465, 1, 2, 0, 0, 0, 0
T30_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 84097249, 84097249, 84097249, 1, 1, 0, 0, 0, 0
T30_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0
T30C00_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T30C00_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T30C00_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T30C00_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T30C00_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T30C00_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 559551791858.073608, 7386902526424.281250, 0.646400, 87.552000
T30C00_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T30C00_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T30C00_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T30C00_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T30C00__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T30C01_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T30C01_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T30C01_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T30C01_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T30C01_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T30C01_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 559209607737.021240, 7381039700231.350586, 0.646400, 87.552000
T30C01_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T30C01_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T30C01_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T30C01_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T30C01__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T30C02_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T30C02_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T30C02_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T30C02_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T30C02_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T30C02_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 560835779273.552734, 7391401859687.165039, 0.646400, 87.552000
T30C02_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T30C02_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T30C02_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T30C02_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T30C02__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T30C03_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T30C03_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T30C03_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T30C03_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T30C03_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T30C03_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 559908826757.984741, 7386107236712.424805, 0.646400, 87.552000
T30C03_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T30C03_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T30C03_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T30C03_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T30C03__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T30C04_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T30C04_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T30C04_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T30C04_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T30C04_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T30C04_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 557537719021.464966, 7374533478881.404297, 0.646400, 87.552000
T30C04_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T30C04_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T30C04_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T30C04_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T30C04__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T30C05_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T30C05_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T30C05_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T30C05_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T30C05_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T30C05_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 560355977936.622681, 7388959993583.109375, 0.646400, 87.552000
T30C05_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T30C05_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T30C05_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T30C05_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T30C05__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T30C06_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T30C06_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T30C06_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T30C06_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T30C06_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T30C06_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 561183859527.726807, 7395755926412.262695, 0.646400, 87.552000
T30C06_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T30C06_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T30C06_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T30C06_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T30C06__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T30C07_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T30C07_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T30C07_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T30C07_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T30C07_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T30C07_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 559624109636.045532, 7386255588865.984375, 0.646400, 87.552000
T30C07_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T30C07_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T30C07_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T30C07_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T30C07__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T30C08_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T30C08_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T30C08_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T30C08_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T30C08_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T30C08_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 560459207490.529663, 7390220603824.065430, 0.646400, 87.552000
T30C08_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T30C08_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T30C08_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T30C08_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T30C08__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T30C09_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T30C09_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T30C09_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T30C09_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T30C09_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T30C09_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 558835742536.106323, 7378843254922.575195, 0.646400, 87.552000
T30C09_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T30C09_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T30C09_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T30C09_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T30C09__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T30C10_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T30C10_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T30C10_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T30C10_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T30C10_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T30C10_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 559359017724.816284, 7384657291907.674805, 0.646400, 87.552000
T30C10_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T30C10_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T30C10_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T30C10_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T30C10__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T30C11_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T30C11_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T30C11_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T30C11_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T30C11_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
T30C11_acam, energyCAM, , Accumulator, 104921410000, 9, 0, 0, 207902720000, 0, 0, 559384253158.434204, 7385206099961.869141, 0.646400, 87.552000
T30C11_acam, energyDAC, , Accumulator, 104921410000, 9, 0, 0, 3160000, 0, 0, 145795348.731503, 6726672061.300043, 46.137769, 46.137769
T30C11_acam, energySA, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 14561279999.999998, 262103039999.999969, 18.000000, 18.000000
T30C11_acam, energyPC, , Accumulator, 104921410000, 9, 0, 0, 808960000, 0, 0, 11925688364.020117, 175808499092.378204, 14.742000, 14.742000
T30C11_acam, energyREG, , Accumulator, 104921410000, 9, 0, 0, 812120001, 0, 0, 37704603953.294334, 954121863925148942336.000000, 8.170000, 30888863104.000000
T30C11__mpe, activeCycle, , Accumulator, 104921410000, 9, 4760000, 4760000, 4760000, 1, 1, 0, 0, 0, 0
T30C12_ctrl, activeCycleF, , Accumulator, 104921410000, 9, 104921410, 104921410, 104921410, 1, 1, 0, 0, 0, 0
T30C12_ctrl, activeCycleD, , Accumulator, 104921410000, 9, 103272249, 103272249, 103272249, 1, 1, 0, 0, 0, 0
T30C12_ctrl, activeCycleM, , Accumulator, 104921410000, 9, 17529665, 17529665, 17529665, 1, 1, 0, 0, 0, 0
T30C12_ctrl, activeCycleALU, , Accumulator, 104921410000, 9, 70862248, 70862248, 70862248, 1, 1, 0, 0, 0, 0
T30C12_ctrl, activeCycleFPU, , Accumulator, 104921410000, 9, 8690000, 8690000, 8690000, 1, 1, 0, 0, 0, 0
