ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T26C08_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T26C08_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T26C08_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T26C08_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 69941724073.318085, 929338808653.429077, 0.646400, 87.552000
T26C08_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T26C08_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T26C08_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T26C08_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T26C08__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T26C09_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T26C09_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T26C09_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T26C09_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T26C09_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T26C09_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 70010024765.841904, 929865640675.324585, 0.646400, 87.552000
T26C09_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T26C09_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T26C09_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T26C09_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T26C09__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T26C10_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T26C10_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T26C10_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T26C10_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T26C10_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T26C10_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 69796039841.965942, 928644645652.897949, 0.646400, 87.552000
T26C10_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T26C10_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T26C10_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T26C10_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T26C10__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T26C11_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T26C11_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T26C11_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T26C11_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T26C11_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T26C11_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 70123596373.772369, 930496240614.774658, 0.646400, 87.552000
T26C11_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T26C11_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T26C11_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T26C11_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T26C11__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T26C12_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T26C12_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T26C12_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T26C12_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T26C12_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T26C12_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 70268835138.906158, 931176911222.706055, 0.646400, 87.552000
T26C12_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T26C12_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T26C12_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T26C12_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T26C12__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T26C13_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T26C13_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T26C13_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T26C13_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T26C13_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T26C13_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 70092282546.342575, 930604446632.182129, 0.646400, 87.552000
T26C13_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T26C13_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T26C13_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T26C13_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T26C13__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T26C14_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T26C14_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T26C14_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T26C14_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T26C14_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T26C14_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 70228965736.434341, 930597751475.265137, 0.646400, 87.552000
T26C14_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T26C14_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T26C14_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T26C14_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T26C14__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T26C15_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T26C15_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T26C15_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T26C15_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T26C15_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T26C15_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 70335108297.690643, 931452297188.476196, 0.646400, 87.552000
T26C15_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T26C15_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T26C15_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T26C15_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T26C15__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T27_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T27_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 10929914, 10929914, 10929914, 1, 1, 0, 0, 0, 0
T27_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 5977606, 9177606, 4377606, 1, 2, 0, 0, 0, 0
T27_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 10819813, 10819813, 10819813, 1, 1, 0, 0, 0, 0
T27_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0
T27C00_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T27C00_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T27C00_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T27C00_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T27C00_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T27C00_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 70055608061.207809, 930153553295.360718, 0.646400, 87.552000
T27C00_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T27C00_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T27C00_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T27C00_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T27C00__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T27C01_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T27C01_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T27C01_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T27C01_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T27C01_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T27C01_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 70417796111.590607, 931728735743.227905, 0.646400, 87.552000
T27C01_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T27C01_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T27C01_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T27C01_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T27C01__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T27C02_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T27C02_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T27C02_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T27C02_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T27C02_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T27C02_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 70309247224.943115, 931306606657.216064, 0.646400, 87.552000
T27C02_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T27C02_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T27C02_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T27C02_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T27C02__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T27C03_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T27C03_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T27C03_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T27C03_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T27C03_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T27C03_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 70231162248.738403, 930801083602.897705, 0.646400, 87.552000
T27C03_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T27C03_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T27C03_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T27C03_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T27C03__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T27C04_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T27C04_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T27C04_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T27C04_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T27C04_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T27C04_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 69713229193.791885, 928564775339.231445, 0.646400, 87.552000
T27C04_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T27C04_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T27C04_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T27C04_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T27C04__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T27C05_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T27C05_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T27C05_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T27C05_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T27C05_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T27C05_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 70276274509.137207, 931482569770.756592, 0.646400, 87.552000
T27C05_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T27C05_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T27C05_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T27C05_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T27C05__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T27C06_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T27C06_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T27C06_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T27C06_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T27C06_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T27C06_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 70446155755.787140, 932050132230.128418, 0.646400, 87.552000
T27C06_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T27C06_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T27C06_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T27C06_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T27C06__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T27C07_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T27C07_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T27C07_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T27C07_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T27C07_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T27C07_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 70371291278.251434, 931848083189.980957, 0.646400, 87.552000
T27C07_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T27C07_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T27C07_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T27C07_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T27C07__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T27C08_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T27C08_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T27C08_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T27C08_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T27C08_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T27C08_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 70161509916.100906, 930763798123.153442, 0.646400, 87.552000
T27C08_acam, energyDAC, , Accumulator, 13497115000, 8, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T27C08_acam, energySA, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T27C08_acam, energyPC, , Accumulator, 13497115000, 8, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T27C08_acam, energyREG, , Accumulator, 13497115000, 8, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T27C08__mpe, activeCycle, , Accumulator, 13497115000, 8, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T27C09_ctrl, activeCycleF, , Accumulator, 13497115000, 8, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T27C09_ctrl, activeCycleD, , Accumulator, 13497115000, 8, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T27C09_ctrl, activeCycleM, , Accumulator, 13497115000, 8, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T27C09_ctrl, activeCycleALU, , Accumulator, 13497115000, 8, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T27C09_ctrl, activeCycleFPU, , Accumulator, 13497115000, 8, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T27C09_acam, energyCAM, , Accumulator, 13497115000, 8, 0, 0, 26316800000, 0, 0, 70074137306.025986, 930310232191.093628, 0.646400, 87.552000
