ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T36C02_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T36C02_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T36C02_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 70008248106.280853, 929777532518.862061, 0.646400, 87.552000
T36C02_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T36C02_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T36C02_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T36C02_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T36C02__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T36C03_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T36C03_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T36C03_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T36C03_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T36C03_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T36C03_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 69726689634.759552, 928359181307.055664, 0.646400, 87.552000
T36C03_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T36C03_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T36C03_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T36C03_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T36C03__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T36C04_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T36C04_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T36C04_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T36C04_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T36C04_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T36C04_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 70702969352.501541, 933075944204.711792, 0.646400, 87.552000
T36C04_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T36C04_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T36C04_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T36C04_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T36C04__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T36C05_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T36C05_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T36C05_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T36C05_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T36C05_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T36C05_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 69771847884.038589, 928528126135.077393, 0.646400, 87.552000
T36C05_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T36C05_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T36C05_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T36C05_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T36C05__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T36C06_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T36C06_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T36C06_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T36C06_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T36C06_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T36C06_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 70118036060.651184, 930391735291.032715, 0.646400, 87.552000
T36C06_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T36C06_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T36C06_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T36C06_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T36C06__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T36C07_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T36C07_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T36C07_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T36C07_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T36C07_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T36C07_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 69543009911.600708, 927274892535.869019, 0.646400, 87.552000
T36C07_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T36C07_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T36C07_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T36C07_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T36C07__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T36C08_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T36C08_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T36C08_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T36C08_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T36C08_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T36C08_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 69884835868.097626, 929199027567.796143, 0.646400, 87.552000
T36C08_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T36C08_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T36C08_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T36C08_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T36C08__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T36C09_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T36C09_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T36C09_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T36C09_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T36C09_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T36C09_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 70062310096.341446, 930176756710.616455, 0.646400, 87.552000
T36C09_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T36C09_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T36C09_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T36C09_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T36C09__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T36C10_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T36C10_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T36C10_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T36C10_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T36C10_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T36C10_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 70021903131.944809, 929993192255.636108, 0.646400, 87.552000
T36C10_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T36C10_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T36C10_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T36C10_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T36C10__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T36C11_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T36C11_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T36C11_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T36C11_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T36C11_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T36C11_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 70156195326.612244, 930474437394.274170, 0.646400, 87.552000
T36C11_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T36C11_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T36C11_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T36C11_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T36C11__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T36C12_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T36C12_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T36C12_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T36C12_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T36C12_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T36C12_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 70122951255.953110, 930422464614.072754, 0.646400, 87.552000
T36C12_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T36C12_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T36C12_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T36C12_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T36C12__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T36C13_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T36C13_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T36C13_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T36C13_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T36C13_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T36C13_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 70267713899.684448, 931446747471.450439, 0.646400, 87.552000
T36C13_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T36C13_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T36C13_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T36C13_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T36C13__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T36C14_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T36C14_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T36C14_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T36C14_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T36C14_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T36C14_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 70439919590.675598, 931752474077.507080, 0.646400, 87.552000
T36C14_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T36C14_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T36C14_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T36C14_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T36C14__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T36C15_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T36C15_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T36C15_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T36C15_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T36C15_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T36C15_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 70042101549.390213, 930250482630.393188, 0.646400, 87.552000
T36C15_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T36C15_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T36C15_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T36C15_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T36C15__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T37_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T37_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 10929914, 10929914, 10929914, 1, 1, 0, 0, 0, 0
T37_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 5977606, 9177606, 4377606, 1, 2, 0, 0, 0, 0
T37_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 10819813, 10819813, 10819813, 1, 1, 0, 0, 0, 0
T37_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0
T37C00_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T37C00_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T37C00_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T37C00_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T37C00_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T37C00_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 70216478115.759888, 930753188639.219727, 0.646400, 87.552000
T37C00_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T37C00_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T37C00_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T37C00_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T37C00__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T37C01_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T37C01_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T37C01_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T37C01_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T37C01_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T37C01_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 70379933800.980316, 931456952103.849609, 0.646400, 87.552000
T37C01_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T37C01_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T37C01_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T37C01_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T37C01__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T37C02_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T37C02_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T37C02_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T37C02_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T37C02_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T37C02_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 70198727115.081009, 930764863754.232056, 0.646400, 87.552000
T37C02_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
T37C02_acam, energySA, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1843200000.000000, 33177599999.999996, 18.000000, 18.000000
T37C02_acam, energyPC, , Accumulator, 13497115000, 11, 0, 0, 102400000, 0, 0, 1509580802.272916, 22254240198.585648, 14.742000, 14.742000
T37C02_acam, energyREG, , Accumulator, 13497115000, 11, 0, 0, 102800001, 0, 0, 4836302654.692507, 15789104824341880832.000000, 8.170000, 3973550655.999999
T37C02__mpe, activeCycle, , Accumulator, 13497115000, 11, 620000, 620000, 620000, 1, 1, 0, 0, 0, 0
T37C03_ctrl, activeCycleF, , Accumulator, 13497115000, 11, 13497115, 13497115, 13497115, 1, 1, 0, 0, 0, 0
T37C03_ctrl, activeCycleD, , Accumulator, 13497115000, 11, 13285893, 13285893, 13285893, 1, 1, 0, 0, 0, 0
T37C03_ctrl, activeCycleM, , Accumulator, 13497115000, 11, 2291726, 2291726, 2291726, 1, 1, 0, 0, 0, 0
T37C03_ctrl, activeCycleALU, , Accumulator, 13497115000, 11, 9165893, 9165893, 9165893, 1, 1, 0, 0, 0, 0
T37C03_ctrl, activeCycleFPU, , Accumulator, 13497115000, 11, 1100000, 1100000, 1100000, 1, 1, 0, 0, 0, 0
T37C03_acam, energyCAM, , Accumulator, 13497115000, 11, 0, 0, 26316800000, 0, 0, 70056063711.433670, 930147041186.324219, 0.646400, 87.552000
T37C03_acam, energyDAC, , Accumulator, 13497115000, 11, 0, 0, 400000, 0, 0, 18455107.434941, 851477476.084525, 46.137769, 46.137769
